code,time_total,time_connect,time_appconnect,time_starttransfer,size_downloaded,speed_download,http_version
200,0.424520,0.021192,0.082001,0.108155,919663,2169016.000,2
200,0.498594,0.022173,0.084658,0.115513,919564,1846514.000,2
200,0.521750,0.019342,0.077489,0.106673,919564,1764998.000,2
200,0.467190,0.026112,0.100376,0.128968,919663,1969299.000,2
200,0.384053,0.021887,0.116140,0.145097,919663,2394955.000,2
200,0.377725,0.019276,0.084390,0.114904,919663,2439424.000,2
200,0.369937,0.025682,0.081762,0.107432,919564,2492043.000,2
200,0.434698,0.034224,0.112935,0.144404,919564,2118811.000,2
200,0.361419,0.028943,0.098215,0.128147,919663,2547542.000,2
200,0.365857,0.036068,0.098420,0.128007,919663,2519624.000,2
200,0.330979,0.020279,0.084404,0.110797,919663,2786857.000,2
200,0.423793,0.049311,0.128461,0.154895,919663,2174144.000,2
200,0.425525,0.040233,0.110018,0.142793,919663,2163912.000,2
200,0.440079,0.038250,0.098444,0.127756,919663,2090143.000,2
200,0.444469,0.024017,0.114668,0.152541,919564,2071090.000,2
200,0.443449,0.024981,0.089572,0.117397,919663,2075988.000,2
200,0.503745,0.023378,0.085966,0.122388,919564,1828159.000,2
200,0.349370,0.023867,0.094494,0.119257,919663,2635137.000,2
200,0.447462,0.026902,0.108993,0.137552,919564,2057190.000,2
200,0.392902,0.024094,0.096513,0.125906,919663,2346079.000,2
200,0.388819,0.029556,0.104192,0.131619,919564,2370010.000,2
200,0.473550,0.022928,0.094769,0.122683,919663,1944319.000,2
200,0.394868,0.041522,0.106064,0.140807,919564,2333918.000,2
200,0.561289,0.032995,0.128305,0.154636,919564,1639151.000,2
200,0.400645,0.029731,0.110453,0.142281,919564,2298910.000,2
200,0.398181,0.032759,0.103438,0.131115,919663,2310711.000,2
200,0.361703,0.021780,0.079347,0.111794,919564,2547268.000,2
200,0.462268,0.019941,0.074238,0.099335,919663,1990612.000,2
200,0.431763,0.023353,0.082913,0.115593,919564,2133559.000,2
200,0.388753,0.020460,0.106605,0.143402,919663,2370265.000,2
200,0.491713,0.017203,0.085484,0.121043,919663,1873040.000,2
200,0.511348,0.026329,0.090880,0.120254,919663,1799731.000,2
200,0.447546,0.026227,0.091834,0.120265,919663,2057411.000,2
200,0.381763,0.026248,0.086623,0.113813,919564,2413553.000,2
200,0.412975,0.022527,0.085017,0.109852,919564,2231951.000,2
200,0.424399,0.021688,0.089518,0.122810,919564,2168783.000,2
200,0.709511,0.026085,0.086699,0.123366,919564,1296987.000,2
200,0.402117,0.024578,0.098242,0.122727,919663,2287718.000,2
200,0.422863,0.022578,0.094097,0.119994,919564,2179061.000,2
200,0.449452,0.108051,0.170647,0.195695,919564,2048026.000,2
200,0.435598,0.017142,0.083542,0.112821,919564,2113940.000,2
200,0.445155,0.023905,0.084060,0.172102,919663,2066658.000,2
200,0.400158,0.032398,0.096160,0.164013,919663,2299157.000,2
200,0.424001,0.022829,0.118784,0.153695,919564,2168783.000,2
200,0.447878,0.021873,0.080794,0.108070,919663,2057411.000,2
200,1.627949,0.031859,0.117522,0.152561,919564,565189.000,2
200,0.552036,0.023400,0.134716,0.163655,919663,1666056.000,2
200,0.422073,0.035415,0.105430,0.138953,919663,2179296.000,2
200,0.418455,0.021195,0.078048,0.110697,919564,2199913.000,2
200,0.655432,0.058120,0.168207,0.204035,919564,1403914.000,2
200,0.493140,0.026567,0.088104,0.119397,919663,1865442.000,2
200,0.711190,0.021721,0.093564,0.129293,919564,1293338.000,2
200,0.505677,0.038206,0.094249,0.122393,919663,1821114.000,2
200,0.553411,0.021295,0.138102,0.167136,919663,1663043.000,2
200,0.434196,0.027315,0.086177,0.109526,919663,2119039.000,2
200,0.483814,0.019376,0.077946,0.111195,919663,1904064.000,2
200,0.395397,0.019389,0.076525,0.110044,919564,2328010.000,2
200,0.360886,0.021837,0.080934,0.107571,919663,2554619.000,2
200,0.394075,0.035708,0.107998,0.136864,919663,2334170.000,2
200,0.555911,0.020870,0.081318,0.142056,919663,1657050.000,2
200,0.482134,0.023496,0.088701,0.114264,919663,1908014.000,2
200,0.403081,0.022188,0.156595,0.180492,919564,2281796.000,2
200,0.373301,0.020883,0.080471,0.110138,919663,2465584.000,2
200,0.452646,0.026551,0.084325,0.128455,919564,2034433.000,2
200,0.424759,0.022775,0.081572,0.108924,919663,2169016.000,2
200,0.492151,0.020543,0.076449,0.101094,919663,1869233.000,2
200,0.699616,0.066441,0.168066,0.211531,919564,1315542.000,2
200,0.751650,0.018031,0.082985,0.115437,919663,1224584.000,2
200,0.817286,0.023823,0.098279,0.123610,919564,1125537.000,2
200,0.455616,0.023081,0.094211,0.121979,919564,2021019.000,2
200,0.415599,0.028561,0.084234,0.113288,919663,2216055.000,2
200,0.458205,0.018442,0.106431,0.145841,919564,2007781.000,2
200,0.479213,0.024666,0.088178,0.114899,919564,1919757.000,2
200,0.389937,0.020763,0.075021,0.100789,919663,2364172.000,2
200,0.371222,0.021138,0.087109,0.111490,919564,2478609.000,2
200,0.388620,0.025910,0.095209,0.120926,919663,2370265.000,2
200,0.531794,0.036466,0.114711,0.175000,919564,1731758.000,2
200,0.525093,0.027493,0.095708,0.126294,919663,1751739.000,2
200,0.434954,0.029857,0.098854,0.126514,919663,2119039.000,2
200,0.813537,0.051187,0.136504,0.175850,919663,1131196.000,2
200,0.643945,0.032329,0.152446,0.201272,919663,1430269.000,2
200,0.481635,0.024160,0.092097,0.123778,919564,1911775.000,2
200,0.606908,0.027472,0.125138,0.164466,919663,1517595.000,2
200,0.415625,0.046493,0.113141,0.140693,919663,2216055.000,2
200,0.496513,0.024800,0.110613,0.145589,919663,1854159.000,2
200,0.657528,0.026261,0.115860,0.145837,919564,1399640.000,2
200,0.400236,0.036737,0.096525,0.131219,919564,2298910.000,2
200,0.351921,0.026045,0.084708,0.108472,919564,2619840.000,2
200,0.468007,0.021787,0.089590,0.115430,919564,1964880.000,2
200,0.443002,0.048649,0.120963,0.156701,919663,2075988.000,2
200,0.420949,0.024904,0.094632,0.120718,919663,2189673.000,2
200,0.493143,0.024268,0.085848,0.114899,919663,1865442.000,2
200,0.602085,0.032619,0.270865,0.310026,919564,1527514.000,2
200,0.474259,0.061746,0.119168,0.138954,919663,1940217.000,2
200,0.439441,0.021616,0.092938,0.118822,919663,2094904.000,2
200,0.338688,0.029432,0.105951,0.128508,919663,2720896.000,2
200,0.426984,0.015601,0.083578,0.107513,919663,2158833.000,2
200,0.411137,0.020779,0.082455,0.106418,919564,2237381.000,2
200,0.459507,0.017841,0.086919,0.120560,919564,2003407.000,2
200,0.421391,0.020892,0.079033,0.107333,919564,2184237.000,2
200,0.428551,0.022695,0.082662,0.157782,919564,2148514.000,2
200,0.460179,0.026952,0.093097,0.199037,919564,1999052.000,2
200,0.426888,0.024665,0.098654,0.124742,919663,2158833.000,2
200,0.512991,0.068156,0.142086,0.179896,919564,1796023.000,2
200,0.484585,0.023870,0.106886,0.134004,919564,1899925.000,2
200,0.667465,0.022800,0.083075,0.113161,919663,1378805.000,2
200,1.102831,0.034283,0.100057,0.133220,919564,834450.000,2
200,1.090330,0.022201,0.105621,0.136955,919564,843636.000,2
200,0.506932,0.025309,0.109166,0.178011,919564,1817320.000,2
200,0.431569,0.027036,0.089495,0.120008,919564,2133559.000,2
200,0.422612,0.024526,0.087835,0.119203,919564,2179061.000,2
200,0.518789,0.027206,0.109548,0.168674,919564,1775220.000,2
200,0.407056,0.017421,0.093822,0.118785,919564,2259371.000,2
200,0.395985,0.046782,0.114578,0.144327,919663,2328260.000,2
200,0.413771,0.017937,0.090497,0.118274,919663,2226786.000,2
200,0.388097,0.023491,0.103525,0.128037,919663,2370265.000,2
200,0.441178,0.025938,0.096011,0.122276,919663,2085403.000,2
200,0.497581,0.035930,0.138228,0.164919,919663,1850428.000,2
200,0.442255,0.031262,0.107138,0.135271,919663,2080685.000,2
200,0.460197,0.022845,0.085532,0.108774,919663,1999267.000,2
200,0.343940,0.016578,0.075871,0.098507,919663,2681233.000,2
200,0.442942,0.057160,0.150041,0.182192,919663,2080685.000,2
200,0.381172,0.023646,0.120642,0.153870,919663,2413813.000,2
200,0.417173,0.029130,0.132619,0.169037,919663,2205426.000,2
200,0.397162,0.027755,0.089863,0.139823,919663,2316531.000,2
200,0.438287,0.026047,0.107963,0.138369,919564,2099461.000,2
200,0.385066,0.018804,0.117182,0.153814,919663,2388735.000,2
200,0.364934,0.023495,0.091700,0.118474,919663,2526546.000,2
200,0.341681,0.027208,0.091492,0.118764,919564,2696668.000,2
200,0.404348,0.032720,0.095783,0.134752,919564,2276148.000,2
200,0.409348,0.020116,0.099273,0.132142,919564,2248322.000,2
200,0.332541,0.020165,0.085320,0.112357,919663,2770069.000,2
200,0.366894,0.026128,0.099569,0.134484,919663,2512740.000,2
200,0.321472,0.025222,0.084979,0.106338,919663,2864993.000,2
200,0.356295,0.019678,0.081898,0.106365,919663,2583323.000,2
200,0.349729,0.035689,0.099031,0.126922,919564,2634853.000,2
200,0.403813,0.024731,0.093253,0.120714,919564,2281796.000,2
200,0.369832,0.021810,0.094216,0.132394,919564,2492043.000,2
200,0.412596,0.021644,0.085963,0.119887,919564,2231951.000,2
200,0.471411,0.028551,0.116788,0.150520,919663,1952575.000,2
200,0.430305,0.021359,0.102458,0.139386,919663,2138751.000,2
200,1.493702,0.048951,0.119423,0.151006,919663,615983.000,2
200,0.453241,0.050276,0.126406,0.153017,919564,2029942.000,2
200,0.421615,0.024596,0.141818,0.168384,919564,2184237.000,2
200,0.943096,0.027215,0.133485,0.167228,919663,975252.000,2
200,0.994001,0.188930,0.268140,0.300761,919663,925214.000,2
200,0.411994,0.023955,0.092847,0.124240,919663,2237622.000,2
200,0.458704,0.036513,0.107781,0.142158,919663,2007997.000,2
200,0.760208,0.020032,0.374334,0.410464,919564,1209952.000,2
200,0.525025,0.022437,0.100048,0.127581,919663,1751739.000,2
200,0.673741,0.024090,0.106154,0.155491,919564,1366365.000,2
200,0.469935,0.019149,0.096119,0.147637,919663,1960901.000,2
200,0.571490,0.025919,0.086626,0.112364,919564,1610444.000,2
200,0.557446,0.018133,0.085403,0.112511,919663,1651100.000,2
200,0.680218,0.082041,0.146150,0.173681,919564,1352300.000,2
200,0.410940,0.017340,0.089126,0.135410,919663,2243080.000,2
200,0.711470,0.021097,0.102744,0.134127,919663,1293478.000,2
200,1.408745,0.991561,1.060468,1.088185,919663,653169.000,2
200,0.449051,0.021512,0.077333,0.102061,919564,2048026.000,2
200,0.472525,0.023205,0.088169,0.113333,919564,1948228.000,2
200,0.768982,0.026692,0.113644,0.152588,919663,1197477.000,2
200,0.546557,0.021148,0.078442,0.103390,919564,1684183.000,2
200,0.385082,0.021812,0.086216,0.135587,919663,2388735.000,2
200,0.417441,0.023043,0.094223,0.121023,919663,2205426.000,2
200,0.485533,0.023750,0.093320,0.118180,919663,1896212.000,2
200,0.551879,0.029402,0.087189,0.115740,919663,1669079.000,2
200,0.435981,0.031956,0.108790,0.144517,919564,2113940.000,2
200,2.343151,0.023490,0.079891,0.105000,919663,392515.000,2
200,3.144528,0.040042,0.130176,0.159731,919564,292482.000,2
200,2.538292,0.107363,0.712356,1.021966,919663,362357.000,2
200,0.404859,0.022556,0.095699,0.122997,919564,2276148.000,2
200,0.543783,0.030000,0.109886,0.136626,919663,1693670.000,2
200,0.517840,0.026193,0.088262,0.119819,919663,1778845.000,2
200,0.458178,0.021774,0.078773,0.110958,919663,2007997.000,2
200,0.417396,0.065562,0.135418,0.166709,919663,2205426.000,2
200,0.451175,0.024126,0.098789,0.130291,919564,2038944.000,2
200,1.582190,1.056762,1.119088,1.143449,919564,581266.000,2
200,0.494124,0.026968,0.128267,0.159770,919663,1861665.000,2
200,0.407627,0.041517,0.102297,0.130867,919564,2259371.000,2
200,0.423409,0.031790,0.097136,0.124468,919564,2173910.000,2
200,0.630226,0.037965,0.121383,0.150267,919663,1459782.000,2
200,0.675378,0.030266,0.143709,0.170365,919663,1362463.000,2
200,0.588278,0.072018,0.155466,0.191441,919663,1564052.000,2
200,3.259057,0.047892,0.118703,0.154029,919564,282161.000,2
200,1.448631,0.038820,0.156975,0.194763,919663,635126.000,2
200,0.608628,0.022516,0.098258,0.126097,919663,1512603.000,2
200,0.680001,0.027167,0.310099,0.340615,919663,1352445.000,2
200,0.618106,0.060006,0.118783,0.146009,919564,1487967.000,2
200,1.155331,0.358065,0.427706,0.489023,919663,796245.000,2
200,1.212905,0.031082,0.141884,0.168742,919564,758716.000,2
200,1.473516,0.034666,0.120614,0.148351,919564,624279.000,2
200,4.108025,0.178391,0.508046,0.690779,919663,223871.000,2
200,0.663153,0.027354,0.101523,0.130120,919663,1387123.000,2
200,0.643439,0.025207,0.097934,0.129096,919663,1430269.000,2
200,1.144667,0.534710,0.602876,0.633094,919663,803901.000,2
200,0.421695,0.019829,0.086617,0.118198,919564,2184237.000,2
200,0.680748,0.033778,0.097559,0.132888,919564,1352300.000,2
200,1.118273,0.025998,0.098244,0.142314,919564,822508.000,2
200,0.647352,0.023975,0.092062,0.118976,919564,1421273.000,2
200,0.415643,0.021846,0.084443,0.112208,919564,2215816.000,2
200,0.517726,0.037767,0.101816,0.145312,919663,1778845.000,2
200,0.512848,0.029373,0.095781,0.129037,919564,1796023.000,2
200,0.381931,0.018669,0.081189,0.105262,919564,2413553.000,2
200,0.423069,0.027575,0.090458,0.117639,919564,2173910.000,2
200,0.514719,0.019441,0.082286,0.115285,919663,1789227.000,2
200,0.719281,0.040580,0.112294,0.140209,919564,1278948.000,2
200,0.538606,0.024407,0.091423,0.123705,919663,1709410.000,2
200,0.467472,0.020285,0.091591,0.118687,919663,1969299.000,2
200,0.756671,0.064269,0.162891,0.203963,919564,1216354.000,2
200,0.600451,0.028849,0.104248,0.128637,919663,1532771.000,2
200,3.062771,0.026469,0.114111,0.139986,919663,300347.000,2
200,0.793950,0.080960,0.140978,0.173820,919663,1159726.000,2
200,0.475435,0.021982,0.084764,0.108796,919564,1935924.000,2
200,1.570371,0.027558,0.085957,0.134775,919564,585709.000,2
200,0.516320,0.022340,0.084736,0.113492,919564,1782100.000,2
200,0.415923,0.023992,0.094674,0.129389,919663,2216055.000,2
200,0.485667,0.033330,0.096147,0.124961,919663,1896212.000,2
200,0.541212,0.069324,0.127814,0.157023,919564,1699748.000,2
200,0.865055,0.028327,0.412071,0.439657,919663,1063194.000,2
200,1.178113,0.031044,0.089209,0.115483,919663,780698.000,2
200,1.915886,0.025426,0.117698,0.152224,919564,480190.000,2
200,3.120111,0.090048,0.190694,0.330767,919564,294732.000,2
200,1.959183,0.021583,0.228854,0.268301,919663,469455.000,2
200,1.576902,0.030592,0.101372,0.134991,919564,583479.000,2
200,0.800479,0.031716,0.113812,0.165958,919663,1149578.000,2
200,0.605186,0.031372,0.111712,0.134304,919564,1519940.000,2
200,0.475069,0.024713,0.096985,0.130151,919564,1935924.000,2
200,0.793617,0.027403,0.092453,0.123198,919663,1159726.000,2
200,0.395716,0.027476,0.096748,0.137155,919663,2328260.000,2
200,0.657376,0.045454,0.106843,0.133488,919663,1399791.000,2
200,1.399960,0.026343,0.132492,0.163819,919663,657371.000,2
200,1.012758,0.022794,0.101512,0.126873,919564,908660.000,2
200,0.582467,0.026855,0.110781,0.134245,919663,1580176.000,2
200,0.825050,0.025880,0.085516,0.222659,919663,1114743.000,2
200,1.223871,0.030953,0.111719,0.144954,919564,751892.000,2
200,0.908756,0.055611,0.124803,0.158130,919663,1012844.000,2
200,0.941971,0.023405,0.085802,0.109105,919663,977325.000,2
200,1.155691,0.027253,0.118136,0.143451,919663,796245.000,2
200,0.574467,0.032862,0.105265,0.141611,919663,1602200.000,2
200,0.748370,0.050101,0.134284,0.228524,919663,1229495.000,2
200,0.519178,0.054892,0.124626,0.154148,919564,1771799.000,2
200,0.931391,0.023783,0.089139,0.126357,919564,987716.000,2
200,0.792657,0.030665,0.091652,0.117135,919663,1161190.000,2
200,1.228361,0.055962,0.175640,0.372312,919564,748830.000,2
200,0.776719,0.024339,0.092132,0.125474,919564,1185005.000,2
200,0.551723,0.020920,0.081163,0.114880,919564,1668900.000,2
200,1.468424,0.020435,0.081829,0.107283,919564,626405.000,2
200,3.042540,0.049783,0.134274,0.157988,919564,302289.000,2
200,1.026054,0.062354,0.132981,0.160631,919663,896357.000,2
200,0.924007,0.029699,0.097323,0.125406,919663,995306.000,2
200,0.593747,0.043350,0.106176,0.132197,919564,1550698.000,2
200,1.744482,0.075806,0.145579,0.176047,919564,527272.000,2
200,2.807773,0.026594,0.156037,0.194366,919663,327631.000,2
200,1.097206,0.086986,0.154384,0.195643,919663,838343.000,2
200,2.113591,0.039985,0.168587,0.284534,919663,435240.000,2
200,2.085493,0.201519,0.297799,0.341284,919663,441085.000,2
200,1.599829,0.044982,0.189204,0.244083,919564,575086.000,2
200,0.727433,0.029397,0.159270,0.215525,919564,1264874.000,2
200,0.754398,0.023151,0.105433,0.142562,919663,1219712.000,2
200,0.930523,0.034349,0.111216,0.173573,919564,988778.000,2
200,1.550377,0.022314,0.167504,0.234212,919663,593330.000,2
200,0.741655,0.032990,0.124300,0.161974,919564,1240977.000,2
200,0.480889,0.029747,0.094008,0.127335,919564,1915758.000,2
200,0.921849,0.148577,0.250604,0.279868,919564,998440.000,2
200,0.699446,0.074905,0.167657,0.202958,919564,1315542.000,2
200,1.191597,0.038764,0.125833,0.236622,919564,772094.000,2
200,1.192468,0.077135,0.292516,0.327039,919564,771446.000,2
200,1.177485,0.043492,0.117647,0.153537,919663,781361.000,2
200,0.930585,0.025608,0.579147,0.603838,919663,988884.000,2
200,0.553999,0.021579,0.090491,0.126142,919564,1662864.000,2
200,0.568734,0.040151,0.115784,0.147150,919663,1619125.000,2
200,0.576716,0.039842,0.133683,0.160473,919564,1596465.000,2
200,0.609231,0.040035,0.147398,0.181436,919663,1510119.000,2
200,2.770083,1.092659,1.183999,1.213672,919564,331972.000,2
200,2.413584,0.131895,0.220811,0.335377,919663,381128.000,2
200,1.585580,0.034107,0.096819,0.147550,919663,580229.000,2
200,1.138328,0.032408,0.134791,0.172159,919564,808052.000,2
200,1.250698,0.022751,0.096231,0.136388,919564,735651.000,2
200,1.009411,0.049021,0.173001,0.206311,919564,911361.000,2
200,0.986397,0.049849,0.129287,0.177223,919663,932721.000,2
200,0.686988,0.066247,0.152400,0.191819,919663,1340616.000,2
200,0.506589,0.074062,0.143241,0.174206,919663,1817515.000,2
200,0.630753,0.029177,0.104798,0.133129,919564,1459625.000,2
200,0.963018,0.028184,0.110859,0.153380,919564,954895.000,2
200,0.628798,0.062080,0.129900,0.163973,919564,1464273.000,2
200,0.827027,0.077123,0.151821,0.183710,919663,1112047.000,2
200,0.811120,0.039009,0.113260,0.146953,919564,1133864.000,2
200,1.075113,0.035611,0.109421,0.142225,919564,855408.000,2
200,2.032886,0.044405,0.133033,0.164216,919663,452590.000,2
200,0.897147,0.066081,0.143500,0.176030,919564,1025154.000,2
200,0.558706,0.031863,0.129159,0.167145,919564,1647964.000,2
200,0.565453,0.024614,0.105204,0.147633,919663,1627722.000,2
200,0.534168,0.031722,0.131913,0.180916,919663,1722215.000,2
200,0.433923,0.061100,0.118140,0.146968,919663,2123933.000,2
200,0.747998,0.062245,0.139911,0.170999,919663,1231141.000,2
200,0.761646,0.039802,0.151660,0.187513,919663,1208492.000,2
200,0.931371,0.071685,0.146099,0.210279,919663,987822.000,2
200,0.552382,0.025363,0.093910,0.122392,919663,1666056.000,2
200,0.673662,0.017303,0.094180,0.119962,919663,1366512.000,2
200,0.999427,0.018208,0.104617,0.141222,919663,920583.000,2
200,0.792115,0.032872,0.103192,0.131335,919564,1161065.000,2
200,0.899060,0.100491,0.190577,0.229551,919564,1022874.000,2
200,1.158687,0.044119,0.148545,0.190558,919564,794096.000,2
200,0.693364,0.024690,0.105870,0.131530,919564,1326932.000,2
200,1.495706,0.028250,0.119692,0.152021,919663,615159.000,2
200,1.245648,0.027989,0.131348,0.161165,919663,738685.000,2
200,1.045135,0.067888,0.161379,0.235538,919663,880060.000,2
200,1.307626,0.071235,0.164349,0.204851,919663,703644.000,2
200,1.340476,0.033267,0.114698,0.148602,919564,686241.000,2
200,1.687836,0.072164,0.145999,0.181989,919663,545147.000,2
200,1.839735,0.047925,0.136969,0.168188,919663,500088.000,2
200,2.170804,0.063990,0.150251,0.212795,919663,423807.000,2
200,7.420639,0.157660,0.280798,1.138564,919663,123943.000,2
200,7.779423,0.142978,0.466180,0.498364,919663,118223.000,2
200,3.009471,0.043082,0.129800,0.164779,919663,305637.000,2
200,0.501196,0.055510,0.126525,0.160685,919663,1835654.000,2
200,0.577022,0.025618,0.092031,0.156519,919663,1593870.000,2
200,0.528782,0.021102,0.083911,0.122391,919564,1741598.000,2
200,0.834040,0.017840,0.077811,0.177284,919663,1102713.000,2
200,0.748797,0.057199,0.139648,0.197791,919663,1229495.000,2
200,1.126862,0.030153,0.119187,0.151992,919564,816664.000,2
200,0.785154,0.016646,0.138177,0.164564,919564,1171419.000,2
200,1.488536,0.023948,0.092451,0.135808,919663,618053.000,2
200,1.290284,0.052222,0.216191,0.256672,919564,712840.000,2
200,1.259666,0.023650,0.088437,0.116719,919663,730471.000,2
200,1.958934,0.047414,0.114884,0.142032,919663,469695.000,2
200,1.393236,0.077052,0.190735,0.231370,919663,660203.000,2
200,0.610480,0.037701,0.108262,0.139381,919564,1507481.000,2
200,0.416269,0.028633,0.087558,0.136507,919663,2210728.000,2
200,0.644420,0.039236,0.107616,0.143682,919663,1428048.000,2
200,0.493098,0.021468,0.114852,0.145662,919663,1865442.000,2
200,0.655372,0.055698,0.144352,0.175811,919663,1404065.000,2
200,0.806653,0.032600,0.121056,0.162693,919663,1141021.000,2
200,0.828092,0.021917,0.096448,0.130445,919564,1110584.000,2
200,1.430419,0.124511,0.302500,0.351869,919564,643051.000,2
200,1.136342,0.033570,0.189945,0.241914,919663,809562.000,2
200,0.584295,0.021857,0.100035,0.133094,919663,1574765.000,2
200,0.674563,0.025064,0.138883,0.167277,919663,1364485.000,2
200,1.464698,0.029159,0.096516,0.127205,919663,628185.000,2
200,1.198766,0.078702,0.150394,0.184526,919564,767582.000,2
200,0.690468,0.019486,0.096587,0.214101,919564,1332701.000,2
200,0.637205,0.020163,0.079069,0.104089,919564,1443585.000,2
200,0.523129,0.023965,0.092377,0.125557,919564,1758248.000,2
200,0.483016,0.022073,0.119888,0.148515,919564,1903859.000,2
200,0.579165,0.021285,0.095794,0.129188,919663,1588364.000,2
200,0.936450,0.022040,0.094660,0.129226,919663,982545.000,2
200,0.734516,0.072764,0.131576,0.160330,919663,1252946.000,2
200,0.578463,0.054772,0.155681,0.181396,919564,1590941.000,2
200,0.720772,0.025048,0.087533,0.109228,919663,1277309.000,2
200,0.953959,0.054067,0.113677,0.151545,919564,964915.000,2
200,1.002121,0.042417,0.103088,0.135090,919663,917827.000,2
200,0.603534,0.056811,0.116969,0.173105,919564,1524981.000,2
200,0.718440,0.029423,0.130672,0.236521,919663,1280867.000,2
200,0.674173,0.044095,0.111910,0.173449,919663,1364485.000,2
200,0.537467,0.027399,0.088043,0.122159,919564,1712409.000,2
200,1.642389,0.019435,0.095636,0.126009,919663,560087.000,2
200,0.649115,0.031681,0.111160,0.148249,919564,1416893.000,2
200,0.593809,0.030310,0.111867,0.146183,919564,1550698.000,2
200,0.545805,0.022768,0.116581,0.145525,919564,1687273.000,2
200,0.496258,0.019936,0.083187,0.127818,919663,1854159.000,2
200,0.610272,0.022692,0.099487,0.137341,919564,1507481.000,2
200,0.553392,0.017400,0.087793,0.115607,919663,1663043.000,2
200,0.809800,0.071137,0.152670,0.211438,919663,1136789.000,2
200,0.898053,0.059612,0.138453,0.171785,919663,1024123.000,2
200,1.021368,0.023791,0.100814,0.215408,919663,900747.000,2
200,0.846705,0.036177,0.110377,0.140066,919564,1086955.000,2
200,0.537143,0.027052,0.094504,0.140721,919663,1712594.000,2
200,0.664823,0.079599,0.151380,0.177840,919663,1385034.000,2
200,0.523403,0.027941,0.095754,0.132536,919564,1758248.000,2
200,0.662737,0.038234,0.132812,0.167489,919663,1389219.000,2
200,0.682306,0.022366,0.101062,0.139520,919663,1348479.000,2
200,0.826233,0.061720,0.142904,0.171525,919564,1113273.000,2
200,0.696249,0.059566,0.170819,0.209136,919564,1321212.000,2
200,0.838741,0.023930,0.097460,0.126321,919663,1097449.000,2
200,1.424150,0.063568,0.192200,0.242916,919564,645761.000,2
200,1.608420,0.060657,0.123141,0.166991,919663,571929.000,2
200,2.431606,0.041733,0.114578,0.155976,919564,378265.000,2
200,3.267473,0.024191,0.101633,0.134267,919663,281500.000,2
200,3.597984,0.032700,0.160354,0.221511,919663,255675.000,2
200,3.555320,0.043838,0.119226,0.151170,919663,258695.000,2
200,3.309988,0.033218,0.114253,0.146819,919663,277927.000,2
200,3.001250,0.042435,0.132943,0.158482,919663,306452.000,2
200,4.302905,0.030463,0.131391,0.167386,919564,213752.000,2
200,3.353650,0.034382,0.132105,0.167794,919663,274280.000,2
200,2.390700,0.061708,0.140018,0.180814,919663,384796.000,2
200,0.614269,0.025236,0.095182,0.125606,919663,1497822.000,2
200,0.666275,0.034166,0.167456,0.197378,919663,1380875.000,2
200,0.689746,0.024140,0.096179,0.131361,919564,1334635.000,2
200,0.488481,0.026195,0.106810,0.135591,919564,1884352.000,2
200,0.528393,0.025139,0.094151,0.134046,919564,1741598.000,2
200,0.631506,0.028042,0.167804,0.204915,919663,1457469.000,2
200,1.637550,0.022234,0.081332,0.109298,919564,561737.000,2
200,0.569440,0.033919,0.109174,0.165616,919663,1616279.000,2
200,0.768039,0.024254,0.097382,0.122581,919564,1197348.000,2
200,0.967997,0.096052,0.194599,0.224753,919663,951047.000,2
200,0.699311,0.036930,0.115179,0.141820,919564,1315542.000,2
200,0.673315,0.025793,0.124753,0.154194,919564,1366365.000,2
200,0.894158,0.021434,0.089404,0.120475,919663,1028705.000,2
200,0.603836,0.029440,0.094653,0.149085,919663,1525145.000,2
200,0.694284,0.042027,0.112517,0.147343,919663,1325162.000,2
200,0.590754,0.065492,0.142346,0.168145,919663,1558750.000,2
200,0.536974,0.058351,0.155322,0.199276,919663,1715789.000,2
200,0.417188,0.026551,0.097540,0.130309,919663,2205426.000,2
200,0.715205,0.031940,0.133185,0.160813,919663,1286241.000,2
200,0.745727,0.027458,0.115494,0.143587,919564,1234314.000,2
200,0.587281,0.022629,0.087349,0.118013,919663,1566717.000,2
200,1.156002,0.018751,0.111342,0.152965,919564,795470.000,2
200,0.984029,0.025142,0.141853,0.178822,919663,934616.000,2
200,2.560082,0.051846,0.115071,0.146961,919663,359243.000,2
200,3.614708,0.030662,0.114138,0.147459,919663,254472.000,2
200,3.452131,0.111299,0.233425,0.263819,919663,266414.000,2
200,1.399125,0.061904,0.133104,0.187510,919564,657300.000,2
200,0.707486,0.024934,0.099007,0.135934,919663,1300796.000,2
200,0.979069,0.039736,0.140114,0.272160,919564,939289.000,2
200,1.032877,0.043722,0.109575,0.139597,919564,891050.000,2
200,1.280729,0.045290,0.125262,0.196285,919564,718409.000,2
200,1.164128,0.075540,0.266758,0.294006,919663,790088.000,2
200,0.793690,0.061137,0.148096,0.221423,919663,1159726.000,2
200,0.566303,0.026812,0.098899,0.133150,919663,1624846.000,2
200,0.668567,0.021963,0.091680,0.120989,919663,1376741.000,2
200,0.592459,0.074068,0.150302,0.180518,919564,1553317.000,2
200,0.548526,0.030606,0.109374,0.143260,919564,1678036.000,2
200,0.464286,0.025945,0.106262,0.141458,919564,1981818.000,2
200,0.514073,0.072258,0.154502,0.185974,919663,1789227.000,2
200,0.504510,0.017566,0.085714,0.116542,919663,1824728.000,2
200,0.597160,0.023089,0.118805,0.152617,919663,1540474.000,2
