code,time_total,time_connect,time_appconnect,time_starttransfer,size_downloaded,speed_download,http_version
200,0.777074,0.045231,0.141381,0.183865,919798,1183781,1.1
200,1.328772,0.046238,0.141575,0.184948,919722,692561,1.1
200,0.834851,0.035356,0.146679,0.235423,919798,1102875,1.1
200,0.913616,0.047553,0.152902,0.20756,919798,1007445,1.1
200,1.508401,0.048722,0.214412,0.249611,919722,609895,1.1
200,1.837866,0.063948,0.172163,0.258822,919722,500665,1.1
200,9.690698,0.106996,0.24281,0.476237,919722,94914,1.1
200,3.385533,0.404361,0.602807,0.660921,919663,271687,1.1
200,3.33114,0.057617,0.15647,0.196797,919564,276062,1.1
200,3.754486,0.076881,0.237365,0.277638,919663,244982,1.1
