code,time_total,time_connect,time_appconnect,time_starttransfer,size_downloaded,speed_download,http_version
200,0.265556,0.030913,0.119161,0.264709,1770,6679.000,1.1
200,0.164652,0.035568,0.112462,0.163225,1770,10792.000,1.1
200,0.419090,0.047692,0.383497,0.418005,1770,4224.000,1.1
200,0.157506,0.031968,0.122298,0.156245,1770,11273.000,1.1
200,0.164013,0.044858,0.118778,0.162268,1770,10792.000,1.1
200,0.150405,0.029580,0.104118,0.149116,1770,11800.000,1.1
200,1.168419,1.041499,1.126566,1.167509,1770,1515.000,1.1
200,0.156577,0.039036,0.117139,0.155527,1770,11346.000,1.1
200,0.153635,0.033887,0.116813,0.153070,1770,11568.000,1.1
200,0.156679,0.037156,0.121578,0.155822,1770,11346.000,1.1
200,0.159852,0.038557,0.117494,0.159051,1770,11132.000,1.1
200,0.165308,0.035558,0.120920,0.164369,1770,10727.000,1.1
200,0.183971,0.039863,0.145344,0.179839,1770,9672.000,1.1
200,0.181629,0.047625,0.140547,0.180781,1770,9779.000,1.1
200,0.162904,0.040277,0.122260,0.161972,1770,10925.000,1.1
200,0.175052,0.029696,0.126256,0.174022,1770,10114.000,1.1
200,0.343696,0.044909,0.302849,0.339258,1770,5160.000,1.1
200,0.177143,0.038214,0.136065,0.175814,1770,10000.000,1.1
200,0.183228,0.032614,0.136746,0.182375,1770,9672.000,1.1
200,0.152173,0.035366,0.110793,0.149881,1770,11644.000,1.1
200,0.184241,0.033802,0.132023,0.171626,1770,9619.000,1.1
200,0.175257,0.034795,0.130538,0.171528,1770,10114.000,1.1
200,0.164452,0.041942,0.129607,0.163305,1770,10792.000,1.1
200,0.164862,0.040312,0.123048,0.163871,1770,10792.000,1.1
200,0.169170,0.035002,0.127506,0.167996,1770,10473.000,1.1
200,0.150520,0.030517,0.114742,0.148883,1770,11800.000,1.1
200,0.162886,0.033049,0.122482,0.161784,1770,10925.000,1.1
200,0.182968,0.033465,0.124095,0.181743,1770,9725.000,1.1
200,0.164882,0.033268,0.119367,0.160735,1770,10792.000,1.1
200,0.174158,0.034356,0.132210,0.172980,1770,10172.000,1.1
200,0.167746,0.034683,0.124630,0.166857,1770,10598.000,1.1
200,0.186040,0.048409,0.134578,0.185003,1770,9516.000,1.1
200,0.154983,0.030546,0.113377,0.154248,1770,11493.000,1.1
200,0.182369,0.047270,0.126056,0.182168,1770,9725.000,1.1
200,0.234470,0.063006,0.187947,0.234335,1770,7564.000,1.1
200,0.202933,0.044752,0.161368,0.201982,1770,8762.000,1.1
200,0.298674,0.029942,0.257537,0.297598,1770,5939.000,1.1
200,0.158024,0.033536,0.118355,0.157920,1770,11202.000,1.1
200,0.161808,0.033569,0.119703,0.160909,1770,10993.000,1.1
200,0.155303,0.029776,0.111320,0.152368,1770,11419.000,1.1
200,0.168870,0.030487,0.125934,0.168670,1770,10535.000,1.1
200,0.227537,0.097256,0.190272,0.226720,1770,7797.000,1.1
200,0.166890,0.028530,0.116921,0.166701,1770,10662.000,1.1
200,0.199223,0.046741,0.129527,0.195606,1770,8894.000,1.1
200,0.189935,0.047491,0.145216,0.187546,1770,9365.000,1.1
200,0.162589,0.034918,0.123115,0.161680,1770,10925.000,1.1
200,0.199532,0.061014,0.152963,0.198253,1770,8894.000,1.1
200,0.222841,0.084653,0.183828,0.220495,1770,7972.000,1.1
200,0.171390,0.035018,0.127987,0.168300,1770,10350.000,1.1
200,0.212605,0.086304,0.173637,0.211154,1770,8349.000,1.1
200,0.147546,0.035234,0.110221,0.146263,1770,12040.000,1.1
200,0.159094,0.034615,0.117823,0.158126,1770,11132.000,1.1
200,0.164547,0.045475,0.126372,0.161150,1770,10792.000,1.1
200,0.164914,0.034240,0.120200,0.160555,1770,10792.000,1.1
200,0.170094,0.035475,0.128986,0.169114,1770,10411.000,1.1
200,0.147097,0.030996,0.107182,0.146230,1770,12040.000,1.1
200,0.188008,0.035059,0.150581,0.187052,1770,9414.000,1.1
200,0.141367,0.032984,0.105656,0.140270,1770,12553.000,1.1
200,0.157546,0.031736,0.116295,0.156409,1770,11273.000,1.1
200,0.158054,0.037030,0.119229,0.155540,1770,11202.000,1.1
200,0.170138,0.044367,0.126500,0.168985,1770,10411.000,1.1
200,0.182165,0.043571,0.136981,0.180275,1770,9725.000,1.1
200,0.153364,0.037460,0.114680,0.151401,1770,11568.000,1.1
200,0.184178,0.038197,0.136342,0.182960,1770,9619.000,1.1
200,0.165342,0.035841,0.120667,0.164264,1770,10727.000,1.1
200,0.308703,0.034801,0.266248,0.305739,1770,5746.000,1.1
200,0.175496,0.039045,0.133278,0.174331,1770,10114.000,1.1
200,0.179633,0.040086,0.134935,0.175985,1770,9888.000,1.1
200,0.149679,0.028749,0.111596,0.148784,1770,11879.000,1.1
200,0.173354,0.031518,0.131284,0.171507,1770,10231.000,1.1
200,0.176906,0.042414,0.137922,0.175955,1770,10056.000,1.1
200,0.174555,0.046193,0.130751,0.171017,1770,10172.000,1.1
200,0.167884,0.033527,0.122536,0.167685,1770,10598.000,1.1
200,0.175077,0.040898,0.137661,0.172487,1770,10114.000,1.1
200,0.158315,0.029117,0.115347,0.156189,1770,11202.000,1.1
200,0.160617,0.030292,0.127205,0.159755,1770,11062.000,1.1
200,0.187317,0.033228,0.140680,0.186059,1770,9465.000,1.1
200,0.150779,0.029735,0.110002,0.149970,1770,11800.000,1.1
200,0.174376,0.042671,0.140109,0.173401,1770,10172.000,1.1
200,0.175691,0.038819,0.138230,0.174559,1770,10114.000,1.1
200,0.164385,0.036946,0.123553,0.162689,1770,10792.000,1.1
200,0.175916,0.029094,0.122756,0.175720,1770,10114.000,1.1
200,0.162576,0.039844,0.127052,0.161511,1770,10925.000,1.1
200,0.161011,0.032227,0.117591,0.158239,1770,10993.000,1.1
200,0.172354,0.037925,0.127595,0.166219,1770,10290.000,1.1
200,0.166307,0.031538,0.120050,0.163167,1770,10662.000,1.1
200,0.189233,0.040956,0.132941,0.188256,1770,9365.000,1.1
200,0.181513,0.031988,0.134490,0.180353,1770,9779.000,1.1
200,0.186128,0.034990,0.149857,0.184951,1770,9516.000,1.1
200,0.201154,0.065800,0.156443,0.198527,1770,8805.000,1.1
200,0.149629,0.033421,0.107364,0.148856,1770,11879.000,1.1
200,0.143350,0.029984,0.102951,0.139596,1770,12377.000,1.1
200,0.154854,0.030223,0.117114,0.152394,1770,11493.000,1.1
200,0.173626,0.031484,0.131623,0.172691,1770,10231.000,1.1
200,1.164409,1.042633,1.125753,1.159469,1770,1520.000,1.1
200,0.181379,0.048746,0.143866,0.180454,1770,9779.000,1.1
200,0.150303,0.035197,0.108102,0.149037,1770,11800.000,1.1
200,0.184339,0.063336,0.140040,0.183519,1770,9619.000,1.1
200,0.167382,0.048699,0.131622,0.166421,1770,10598.000,1.1
200,0.168026,0.034326,0.120483,0.165508,1770,10535.000,1.1
200,0.295021,0.034041,0.254737,0.294116,1770,6000.000,1.1
200,0.160604,0.036093,0.119356,0.159574,1770,11062.000,1.1
200,0.172923,0.034958,0.117001,0.171820,1770,10290.000,1.1
200,0.155404,0.028831,0.117548,0.154316,1770,11419.000,1.1
200,0.177892,0.045450,0.141201,0.176999,1770,10000.000,1.1
200,0.174532,0.031188,0.116859,0.173384,1770,10172.000,1.1
200,0.200241,0.040572,0.146506,0.199205,1770,8850.000,1.1
200,0.169448,0.034310,0.127668,0.168451,1770,10473.000,1.1
200,0.260661,0.031307,0.219357,0.259681,1770,6807.000,1.1
200,0.183275,0.039563,0.142386,0.181584,1770,9672.000,1.1
200,0.184299,0.060180,0.137981,0.182248,1770,9619.000,1.1
200,0.310237,0.034609,0.255770,0.309979,1770,5709.000,1.1
200,0.169629,0.036728,0.116366,0.168715,1770,10473.000,1.1
200,0.173599,0.037915,0.134890,0.172138,1770,10231.000,1.1
200,0.169167,0.039954,0.129121,0.168332,1770,10473.000,1.1
200,0.191154,0.053514,0.149588,0.189152,1770,9267.000,1.1
200,0.149161,0.032519,0.110440,0.148068,1770,11879.000,1.1
200,0.159273,0.033714,0.116936,0.158334,1770,11132.000,1.1
200,0.164279,0.042637,0.124054,0.160887,1770,10792.000,1.1
200,0.183955,0.041033,0.134363,0.180383,1770,9672.000,1.1
200,0.193190,0.035130,0.145902,0.192338,1770,9170.000,1.1
200,0.162687,0.033081,0.128428,0.161295,1770,10925.000,1.1
200,0.168406,0.033009,0.126639,0.167410,1770,10535.000,1.1
200,0.181742,0.028756,0.133521,0.180073,1770,9779.000,1.1
200,0.183037,0.041757,0.129847,0.182004,1770,9672.000,1.1
200,0.178652,0.037091,0.136555,0.177796,1770,9943.000,1.1
200,0.172548,0.050152,0.133988,0.171709,1770,10290.000,1.1
200,0.178210,0.037703,0.119159,0.176466,1770,9943.000,1.1
200,0.153654,0.029614,0.112918,0.152528,1770,11568.000,1.1
200,0.163611,0.034195,0.119685,0.160442,1770,10858.000,1.1
200,0.170990,0.029782,0.137204,0.169975,1770,10411.000,1.1
200,0.171159,0.034245,0.132010,0.169331,1770,10350.000,1.1
200,0.171368,0.035914,0.129681,0.170269,1770,10350.000,1.1
200,0.176319,0.035169,0.140917,0.173745,1770,10056.000,1.1
200,0.154852,0.032053,0.120997,0.153858,1770,11493.000,1.1
200,0.181446,0.052636,0.144629,0.180163,1770,9779.000,1.1
200,0.230275,0.035850,0.153183,0.227095,1770,7695.000,1.1
200,0.161896,0.034797,0.121888,0.160832,1770,10993.000,1.1
200,0.299965,0.035484,0.264417,0.298937,1770,5919.000,1.1
200,0.167182,0.035706,0.129135,0.166198,1770,10598.000,1.1
200,0.169966,0.030012,0.110007,0.169185,1770,10473.000,1.1
200,0.196288,0.028572,0.151552,0.194633,1770,9030.000,1.1
200,0.208187,0.059966,0.168024,0.207282,1770,8509.000,1.1
200,0.162639,0.033998,0.117544,0.161609,1770,10925.000,1.1
200,0.191930,0.037232,0.148496,0.190955,1770,9267.000,1.1
200,0.155296,0.030840,0.116367,0.153677,1770,11419.000,1.1
200,0.158874,0.040877,0.115639,0.157956,1770,11202.000,1.1
200,0.155156,0.035384,0.106274,0.151921,1770,11419.000,1.1
200,0.164857,0.036593,0.119349,0.160334,1770,10792.000,1.1
200,0.159876,0.032411,0.119100,0.156255,1770,11132.000,1.1
200,0.177115,0.033092,0.128758,0.176170,1770,10000.000,1.1
200,0.158068,0.036274,0.117727,0.156990,1770,11202.000,1.1
200,0.181073,0.032311,0.138220,0.179715,1770,9779.000,1.1
200,0.196784,0.072752,0.152738,0.195751,1770,9030.000,1.1
200,0.155845,0.034430,0.116215,0.151935,1770,11419.000,1.1
200,0.203095,0.039545,0.120466,0.202979,1770,8719.000,1.1
200,0.194204,0.075108,0.151344,0.192901,1770,9123.000,1.1
200,0.164180,0.030339,0.124700,0.162864,1770,10792.000,1.1
200,0.163132,0.039206,0.123800,0.161539,1770,10858.000,1.1
200,0.175421,0.037175,0.125746,0.174403,1770,10114.000,1.1
200,0.153320,0.037698,0.107872,0.153180,1770,11568.000,1.1
200,0.205044,0.071710,0.161612,0.200423,1770,8634.000,1.1
200,0.159883,0.030235,0.113247,0.157111,1770,11132.000,1.1
200,0.169247,0.043270,0.127629,0.168297,1770,10473.000,1.1
200,0.156347,0.034312,0.119871,0.155270,1770,11346.000,1.1
200,0.137571,0.028967,0.101934,0.137416,1770,12919.000,1.1
200,0.156065,0.032239,0.113959,0.154686,1770,11346.000,1.1
200,0.157785,0.035240,0.112067,0.156562,1770,11273.000,1.1
200,0.171542,0.035838,0.129443,0.169709,1770,10350.000,1.1
200,0.178129,0.046160,0.136881,0.178003,1770,9943.000,1.1
200,0.148450,0.032318,0.110184,0.147397,1770,11959.000,1.1
200,0.174418,0.039727,0.135936,0.173462,1770,10172.000,1.1
200,0.182076,0.045094,0.142468,0.180742,1770,9725.000,1.1
200,0.159433,0.029624,0.117924,0.158104,1770,11132.000,1.1
200,0.167759,0.033696,0.122294,0.162451,1770,10598.000,1.1
200,0.223708,0.034886,0.179316,0.222832,1770,7937.000,1.1
200,0.189398,0.052871,0.136727,0.188236,1770,9365.000,1.1
200,0.167924,0.040621,0.122528,0.163894,1770,10598.000,1.1
200,0.162303,0.041456,0.118492,0.160892,1770,10925.000,1.1
200,0.146976,0.031271,0.103408,0.146008,1770,12123.000,1.1
200,0.166843,0.047779,0.128103,0.165705,1770,10662.000,1.1
200,0.156044,0.030819,0.117363,0.153978,1770,11346.000,1.1
200,0.156114,0.029456,0.114589,0.154860,1770,11346.000,1.1
200,0.208798,0.081709,0.165918,0.207694,1770,8509.000,1.1
200,0.163273,0.037172,0.118763,0.162272,1770,10858.000,1.1
200,0.189713,0.036709,0.137593,0.186388,1770,9365.000,1.1
200,0.193602,0.055805,0.152933,0.192764,1770,9170.000,1.1
200,0.157570,0.034486,0.114673,0.156409,1770,11273.000,1.1
200,0.155264,0.039736,0.113441,0.153699,1770,11419.000,1.1
200,0.209776,0.038099,0.137011,0.204575,1770,8468.000,1.1
200,0.174299,0.040555,0.131506,0.172347,1770,10172.000,1.1
200,0.178056,0.035836,0.133469,0.174495,1770,9943.000,1.1
200,0.150921,0.031634,0.114883,0.150685,1770,11800.000,1.1
200,0.204973,0.031034,0.159874,0.204164,1770,8676.000,1.1
200,0.168535,0.034312,0.126858,0.167857,1770,10535.000,1.1
200,0.153433,0.033276,0.113261,0.152581,1770,11568.000,1.1
200,0.168075,0.029382,0.127329,0.167104,1770,10535.000,1.1
200,0.141643,0.030846,0.107042,0.140629,1770,12553.000,1.1
200,0.183872,0.031849,0.139366,0.182545,1770,9672.000,1.1
200,0.169089,0.031804,0.130390,0.167691,1770,10473.000,1.1
200,0.149949,0.032165,0.115888,0.149232,1770,11879.000,1.1
200,0.140088,0.028401,0.105476,0.139091,1770,12642.000,1.1
200,0.180335,0.035928,0.117654,0.180205,1770,9833.000,1.1
200,0.260239,0.036359,0.216228,0.259264,1770,6807.000,1.1
200,0.161415,0.030340,0.116606,0.157698,1770,10993.000,1.1
200,0.171503,0.044695,0.129713,0.170582,1770,10350.000,1.1
200,0.157791,0.029286,0.115804,0.156667,1770,11273.000,1.1
200,0.158822,0.038411,0.122116,0.157435,1770,11202.000,1.1
200,0.162596,0.035213,0.119561,0.160718,1770,10925.000,1.1
200,0.142774,0.032808,0.107111,0.141870,1770,12464.000,1.1
200,0.173235,0.035720,0.122225,0.172243,1770,10231.000,1.1
200,0.167398,0.039976,0.124951,0.166263,1770,10598.000,1.1
200,0.155306,0.030867,0.113834,0.154383,1770,11419.000,1.1
200,0.171540,0.052474,0.133289,0.170409,1770,10350.000,1.1
200,0.163177,0.037622,0.120109,0.160275,1770,10858.000,1.1
200,0.165957,0.037949,0.123466,0.165108,1770,10727.000,1.1
200,0.171291,0.031467,0.126124,0.170542,1770,10350.000,1.1
200,0.161143,0.042581,0.120739,0.160053,1770,10993.000,1.1
200,0.180541,0.038759,0.128470,0.179667,1770,9833.000,1.1
200,0.165332,0.032644,0.125061,0.163527,1770,10727.000,1.1
200,0.154647,0.036560,0.113747,0.148849,1770,11493.000,1.1
200,0.166648,0.048000,0.126967,0.162253,1770,10662.000,1.1
200,0.157420,0.033834,0.118699,0.155809,1770,11273.000,1.1
200,0.159714,0.034600,0.116895,0.158897,1770,11132.000,1.1
200,0.150037,0.030684,0.112067,0.145683,1770,11800.000,1.1
200,0.156163,0.036137,0.119249,0.151899,1770,11346.000,1.1
200,0.146160,0.038663,0.111836,0.145305,1770,12123.000,1.1
200,0.161615,0.030391,0.104971,0.160304,1770,10993.000,1.1
200,0.175588,0.036869,0.115963,0.175435,1770,10114.000,1.1
200,0.210320,0.044426,0.137157,0.208775,1770,8428.000,1.1
200,0.186806,0.038270,0.151302,0.185446,1770,9516.000,1.1
200,0.163925,0.040313,0.125089,0.163141,1770,10858.000,1.1
200,0.174034,0.038467,0.125799,0.173091,1770,10172.000,1.1
200,0.197207,0.061871,0.152464,0.194419,1770,8984.000,1.1
200,0.167456,0.034445,0.123398,0.165841,1770,10598.000,1.1
200,0.184131,0.058338,0.138029,0.182960,1770,9619.000,1.1
200,0.147283,0.034244,0.108152,0.147147,1770,12040.000,1.1
200,0.163122,0.032910,0.120241,0.159435,1770,10858.000,1.1
200,0.162478,0.031393,0.119767,0.161621,1770,10925.000,1.1
200,0.143700,0.028908,0.106937,0.142919,1770,12377.000,1.1
200,0.181885,0.036475,0.136130,0.180991,1770,9779.000,1.1
200,0.189006,0.028837,0.126716,0.188233,1770,9365.000,1.1
200,0.157684,0.029132,0.113646,0.156561,1770,11273.000,1.1
200,0.171144,0.053055,0.135892,0.169896,1770,10350.000,1.1
200,0.221705,0.035130,0.178984,0.220726,1770,8009.000,1.1
200,0.166840,0.036045,0.128548,0.164437,1770,10662.000,1.1
200,0.158563,0.035960,0.115667,0.158463,1770,11202.000,1.1
200,0.202383,0.038666,0.142438,0.199478,1770,8762.000,1.1
200,0.160995,0.028925,0.119280,0.160110,1770,11062.000,1.1
200,0.154119,0.037910,0.112002,0.152762,1770,11493.000,1.1
200,0.158907,0.041482,0.122624,0.158022,1770,11202.000,1.1
200,0.177526,0.035537,0.129241,0.176827,1770,10000.000,1.1
200,0.176197,0.049499,0.129788,0.174837,1770,10056.000,1.1
200,0.166750,0.033958,0.126870,0.164457,1770,10662.000,1.1
200,0.162827,0.033786,0.122351,0.160854,1770,10925.000,1.1
200,0.213219,0.038081,0.163645,0.211001,1770,8309.000,1.1
200,0.199298,0.032824,0.154418,0.197920,1770,8894.000,1.1
200,0.160268,0.028344,0.107605,0.157017,1770,11062.000,1.1
200,0.174085,0.038113,0.135500,0.172324,1770,10172.000,1.1
200,0.151353,0.031847,0.109050,0.149879,1770,11721.000,1.1
200,0.157223,0.038799,0.121998,0.155910,1770,11273.000,1.1
200,0.163803,0.033487,0.118926,0.154611,1770,10858.000,1.1
200,0.192998,0.032641,0.115838,0.192354,1770,9218.000,1.1
200,0.608714,0.033117,0.552811,0.607771,1770,2911.000,1.1
200,0.163993,0.029365,0.110710,0.161870,1770,10858.000,1.1
200,0.149581,0.035843,0.114132,0.148037,1770,11879.000,1.1
200,0.195644,0.032717,0.152771,0.194453,1770,9076.000,1.1
200,0.175859,0.040842,0.134465,0.173480,1770,10114.000,1.1
200,0.166578,0.035995,0.121020,0.162811,1770,10662.000,1.1
200,0.163640,0.040015,0.129146,0.162514,1770,10858.000,1.1
200,0.190408,0.032361,0.138393,0.187735,1770,9315.000,1.1
200,0.172029,0.036887,0.128734,0.171228,1770,10290.000,1.1
200,0.158421,0.030671,0.115426,0.156846,1770,11202.000,1.1
200,0.679077,0.044265,0.150634,0.678017,1770,2606.000,1.1
200,0.177610,0.048231,0.136108,0.176712,1770,10000.000,1.1
200,0.182697,0.048431,0.138410,0.181870,1770,9725.000,1.1
200,0.171823,0.052191,0.130808,0.170973,1770,10350.000,1.1
200,0.154816,0.032856,0.117937,0.153741,1770,11493.000,1.1
200,0.164179,0.032873,0.114018,0.162747,1770,10792.000,1.1
200,0.168835,0.036959,0.125725,0.165805,1770,10535.000,1.1
200,0.181590,0.045775,0.134239,0.180672,1770,9779.000,1.1
200,0.163703,0.036818,0.123457,0.161824,1770,10858.000,1.1
200,0.164401,0.033643,0.124733,0.163552,1770,10792.000,1.1
200,0.183439,0.040734,0.142409,0.182543,1770,9672.000,1.1
200,0.155102,0.032430,0.116550,0.154089,1770,11419.000,1.1
200,0.188225,0.043230,0.130382,0.187052,1770,9414.000,1.1
200,0.180473,0.032017,0.142831,0.179314,1770,9833.000,1.1
200,0.194910,0.040513,0.141140,0.194650,1770,9123.000,1.1
200,0.185418,0.035970,0.136901,0.179621,1770,9567.000,1.1
200,0.189914,0.031154,0.135793,0.188623,1770,9365.000,1.1
200,0.167578,0.039630,0.127136,0.166695,1770,10598.000,1.1
200,0.181098,0.033589,0.141662,0.180260,1770,9779.000,1.1
200,0.146692,0.034197,0.111805,0.145357,1770,12123.000,1.1
200,0.186715,0.032120,0.147697,0.185694,1770,9516.000,1.1
200,0.156569,0.034618,0.118696,0.155634,1770,11346.000,1.1
200,0.170561,0.034295,0.128068,0.168652,1770,10411.000,1.1
200,0.197374,0.074396,0.154620,0.195469,1770,8984.000,1.1
200,0.146009,0.032107,0.109032,0.145181,1770,12123.000,1.1
200,0.159860,0.034580,0.117966,0.157832,1770,11132.000,1.1
200,0.192662,0.035526,0.146149,0.191881,1770,9218.000,1.1
200,0.164869,0.028049,0.113043,0.155983,1770,10792.000,1.1
200,0.163076,0.038790,0.126536,0.162366,1770,10858.000,1.1
200,0.157285,0.034748,0.112813,0.156357,1770,11273.000,1.1
200,0.173831,0.044605,0.129461,0.172820,1770,10231.000,1.1
200,0.171693,0.038244,0.114013,0.171450,1770,10350.000,1.1
200,0.159956,0.032792,0.105318,0.158086,1770,11132.000,1.1
200,0.185673,0.033268,0.148453,0.184767,1770,9567.000,1.1
200,0.200917,0.054270,0.156213,0.199824,1770,8850.000,1.1
200,0.182814,0.048824,0.142213,0.181881,1770,9725.000,1.1
200,0.213898,0.049432,0.161142,0.212146,1770,8309.000,1.1
200,0.167362,0.030786,0.127552,0.166439,1770,10598.000,1.1
200,0.144697,0.031570,0.108659,0.143727,1770,12291.000,1.1
200,0.162345,0.036291,0.120765,0.161340,1770,10925.000,1.1
200,0.179419,0.037706,0.132205,0.176801,1770,9888.000,1.1
200,0.157166,0.043871,0.120618,0.156324,1770,11273.000,1.1
200,0.152248,0.040171,0.118949,0.150881,1770,11644.000,1.1
200,0.173785,0.039892,0.129090,0.171438,1770,10231.000,1.1
200,0.152438,0.030821,0.112658,0.151604,1770,11644.000,1.1
200,0.353247,0.034633,0.307710,0.351872,1770,5014.000,1.1
200,0.156323,0.035115,0.112470,0.153532,1770,11346.000,1.1
200,0.144524,0.029187,0.112061,0.143714,1770,12291.000,1.1
200,0.184418,0.042434,0.142556,0.183523,1770,9619.000,1.1
200,0.178731,0.043563,0.133889,0.177655,1770,9943.000,1.1
200,0.180551,0.030444,0.138243,0.179182,1770,9833.000,1.1
200,0.149074,0.028834,0.110620,0.148814,1770,11879.000,1.1
200,0.204989,0.044251,0.164599,0.203980,1770,8676.000,1.1
200,0.166918,0.034936,0.132340,0.165938,1770,10662.000,1.1
200,0.163990,0.031836,0.126678,0.162674,1770,10858.000,1.1
200,0.177329,0.033967,0.130946,0.176024,1770,10000.000,1.1
200,0.148838,0.028958,0.099459,0.147715,1770,11959.000,1.1
200,0.187391,0.033739,0.136848,0.185699,1770,9465.000,1.1
200,0.158332,0.033928,0.115276,0.156975,1770,11202.000,1.1
200,0.171408,0.039075,0.130869,0.170866,1770,10350.000,1.1
200,0.160573,0.035655,0.117008,0.159438,1770,11062.000,1.1
200,0.158767,0.047066,0.122133,0.155993,1770,11202.000,1.1
200,0.182285,0.034641,0.139223,0.181410,1770,9725.000,1.1
200,0.155455,0.032539,0.121098,0.154494,1770,11419.000,1.1
200,0.144643,0.028628,0.102192,0.143610,1770,12291.000,1.1
200,0.151049,0.032747,0.112946,0.150923,1770,11721.000,1.1
200,0.200810,0.045008,0.138764,0.200550,1770,8850.000,1.1
200,0.160457,0.034127,0.121926,0.159633,1770,11062.000,1.1
200,0.167806,0.032402,0.124604,0.167015,1770,10598.000,1.1
200,0.153624,0.043125,0.114716,0.152849,1770,11568.000,1.1
200,0.152392,0.038678,0.117892,0.151078,1770,11644.000,1.1
200,0.143819,0.032703,0.108801,0.142904,1770,12377.000,1.1
200,0.155191,0.037438,0.115726,0.154140,1770,11419.000,1.1
200,0.154634,0.039285,0.117720,0.153789,1770,11493.000,1.1
200,0.143903,0.029376,0.108413,0.142535,1770,12377.000,1.1
200,0.147849,0.030983,0.110994,0.146482,1770,12040.000,1.1
200,0.156381,0.030377,0.116800,0.155420,1770,11346.000,1.1
200,0.176924,0.031252,0.136196,0.174941,1770,10056.000,1.1
200,0.188637,0.053820,0.149013,0.187470,1770,9414.000,1.1
200,0.164413,0.032503,0.124546,0.163368,1770,10792.000,1.1
200,0.159707,0.033288,0.113882,0.155919,1770,11132.000,1.1
200,0.145072,0.029403,0.103387,0.144087,1770,12206.000,1.1
200,0.147909,0.037424,0.109016,0.146622,1770,12040.000,1.1
200,0.152897,0.032972,0.110444,0.150850,1770,11644.000,1.1
200,0.150041,0.028713,0.105701,0.148845,1770,11800.000,1.1
200,0.148078,0.029559,0.104755,0.146713,1770,11959.000,1.1
200,0.163726,0.035960,0.123019,0.162629,1770,10858.000,1.1
200,0.158305,0.033033,0.116961,0.157362,1770,11202.000,1.1
200,0.162844,0.042364,0.121421,0.161922,1770,10925.000,1.1
200,0.193416,0.052065,0.142239,0.193260,1770,9170.000,1.1
200,0.160007,0.036669,0.119138,0.158482,1770,11062.000,1.1
200,0.176251,0.041588,0.124363,0.171015,1770,10056.000,1.1
200,0.166890,0.029548,0.129267,0.165147,1770,10662.000,1.1
200,0.164342,0.042239,0.127101,0.163455,1770,10792.000,1.1
200,0.159144,0.036319,0.119476,0.158155,1770,11132.000,1.1
200,0.167072,0.035189,0.125840,0.166220,1770,10598.000,1.1
200,0.174072,0.040492,0.133927,0.173013,1770,10172.000,1.1
200,0.174155,0.033036,0.127963,0.173310,1770,10172.000,1.1
200,0.150069,0.033909,0.110488,0.148830,1770,11800.000,1.1
200,0.157813,0.033810,0.115923,0.155579,1770,11273.000,1.1
200,0.240115,0.038744,0.201617,0.239208,1770,7375.000,1.1
200,0.161148,0.038982,0.120995,0.158591,1770,10993.000,1.1
200,0.154725,0.028869,0.112051,0.153818,1770,11493.000,1.1
200,0.160102,0.035691,0.116293,0.158785,1770,11062.000,1.1
200,0.156484,0.037053,0.120113,0.155308,1770,11346.000,1.1
200,0.170239,0.043295,0.126363,0.168122,1770,10411.000,1.1
200,0.152460,0.030159,0.116501,0.151518,1770,11644.000,1.1
200,0.162831,0.034030,0.120602,0.161779,1770,10925.000,1.1
200,0.162702,0.038251,0.125613,0.161761,1770,10925.000,1.1
200,0.177221,0.034465,0.134671,0.175240,1770,10000.000,1.1
200,0.195535,0.043676,0.153074,0.194688,1770,9076.000,1.1
200,0.160426,0.035772,0.120339,0.159227,1770,11062.000,1.1
200,0.190884,0.040684,0.145989,0.187586,1770,9315.000,1.1
200,0.164099,0.044468,0.127436,0.163064,1770,10792.000,1.1
200,0.166321,0.035210,0.118568,0.164982,1770,10662.000,1.1
200,0.190834,0.058973,0.134352,0.187444,1770,9315.000,1.1
200,0.166902,0.037047,0.120206,0.166679,1770,10662.000,1.1
200,0.160147,0.032170,0.114378,0.158372,1770,11062.000,1.1
200,0.160155,0.030083,0.115682,0.158795,1770,11062.000,1.1
200,0.157059,0.035813,0.116681,0.155636,1770,11273.000,1.1
200,0.151488,0.032704,0.110493,0.149203,1770,11721.000,1.1
200,0.158646,0.030704,0.115216,0.153336,1770,11202.000,1.1
200,0.214877,0.091408,0.179355,0.213254,1770,8271.000,1.1
200,0.174391,0.039149,0.128480,0.173350,1770,10172.000,1.1
200,0.144777,0.033484,0.110406,0.143883,1770,12291.000,1.1
200,0.151974,0.029577,0.108226,0.151040,1770,11721.000,1.1
200,0.182996,0.035932,0.132652,0.181768,1770,9725.000,1.1
200,0.214076,0.075102,0.175041,0.212769,1770,8271.000,1.1
200,0.167319,0.038796,0.122140,0.166029,1770,10598.000,1.1
200,0.181761,0.040121,0.135351,0.175779,1770,9779.000,1.1
200,0.170041,0.045403,0.125721,0.169068,1770,10411.000,1.1
200,0.181856,0.036921,0.137026,0.179263,1770,9779.000,1.1
200,0.161899,0.043853,0.122930,0.161808,1770,10993.000,1.1
200,0.174366,0.037515,0.130030,0.174181,1770,10172.000,1.1
200,0.183474,0.038280,0.133485,0.182737,1770,9672.000,1.1
200,0.168651,0.031110,0.133395,0.167840,1770,10535.000,1.1
200,0.182523,0.047349,0.142407,0.182388,1770,9725.000,1.1
