code,time_total,time_connect,time_appconnect,time_starttransfer,size_downloaded,speed_download,http_version
200,0.849955,0.241016,0.378261,0.416428,898380,1058162.000,1.1
200,0.524127,0.031677,0.136824,0.190265,898380,1714465.000,1.1
200,0.498036,0.036071,0.132047,0.168139,898380,1803975.000,1.1
200,0.497980,0.039837,0.133073,0.168132,898380,1807605.000,1.1
200,1.001094,0.034414,0.120219,0.158351,898380,897482.000,1.1
200,0.563856,0.042767,0.125919,0.168119,898380,1595701.000,1.1
200,1.366021,0.032261,0.136204,0.169931,898380,657672.000,1.1
200,0.503019,0.035518,0.133380,0.175199,898380,1786043.000,1.1
200,0.484459,0.035097,0.119745,0.155720,898380,1856157.000,1.1
200,0.548555,0.032223,0.134711,0.191315,898380,1639379.000,1.1
200,0.449371,0.034209,0.118386,0.159886,898380,2000846.000,1.1
200,1.203605,0.055978,0.148565,0.190298,898380,746783.000,1.1
200,0.565285,0.038834,0.130643,0.172106,898380,1590053.000,1.1
200,1.199506,0.031380,0.127629,0.162878,898380,749274.000,1.1
200,0.477956,0.036266,0.131583,0.169529,898380,1883396.000,1.1
200,0.490496,0.046684,0.134392,0.168501,898380,1833428.000,1.1
200,0.803910,0.037240,0.142179,0.178160,898380,1118779.000,1.1
200,0.536889,0.029728,0.108983,0.144714,898380,1676082.000,1.1
200,0.509395,0.029349,0.137390,0.169978,898380,1764990.000,1.1
200,0.581400,0.032445,0.116311,0.153914,898380,1546265.000,1.1
200,1.521151,0.046149,0.130540,0.169380,898380,590650.000,1.1
200,0.519987,0.031377,0.121925,0.153416,898380,1730982.000,1.1
200,0.548812,0.034438,0.135444,0.176999,898380,1639379.000,1.1
200,0.568523,0.051634,0.126757,0.165761,898380,1581654.000,1.1
200,0.923155,0.042557,0.129318,0.164012,898380,973326.000,1.1
200,0.566330,0.034167,0.121145,0.157455,898380,1587243.000,1.1
200,0.706104,0.032924,0.141796,0.173277,898380,1272492.000,1.1
200,1.246813,0.040510,0.125374,0.166810,898380,721011.000,1.1
200,0.504069,0.034260,0.127384,0.163527,898380,1782500.000,1.1
200,0.706468,0.043811,0.263543,0.309726,898380,1272492.000,1.1
200,0.518459,0.038360,0.135313,0.179213,898380,1734324.000,1.1
200,0.578511,0.039068,0.132958,0.168499,898380,1554290.000,1.1
200,0.550690,0.050052,0.137339,0.169669,898380,1633418.000,1.1
200,0.460205,0.054123,0.133780,0.171126,898380,1953000.000,1.1
200,0.477245,0.033653,0.104927,0.142922,898380,1883396.000,1.1
200,0.540986,0.044967,0.139561,0.182737,898380,1663666.000,1.1
200,0.508185,0.044117,0.125376,0.163272,898380,1768464.000,1.1
200,0.461784,0.037379,0.110119,0.148683,898380,1948763.000,1.1
200,0.589716,0.053280,0.141379,0.176707,898380,1525263.000,1.1
200,0.494825,0.035377,0.120131,0.156401,898380,1818582.000,1.1
200,0.530482,0.034884,0.119975,0.158021,898380,1695056.000,1.1
200,1.633839,0.084915,0.162328,0.197988,898380,550140.000,1.1
200,0.472529,0.038442,0.117616,0.156571,898380,1903347.000,1.1
200,0.565345,0.029797,0.118664,0.162237,898380,1590053.000,1.1
200,1.328572,0.038391,0.135012,0.188375,898380,676490.000,1.1
200,0.633366,0.044253,0.131736,0.173001,898380,1419241.000,1.1
200,0.566469,0.035352,0.151283,0.202351,898380,1587243.000,1.1
200,0.567401,0.036727,0.129883,0.168916,898380,1584444.000,1.1
200,0.600126,0.086731,0.207203,0.243129,898380,1497300.000,1.1
200,0.595710,0.055600,0.162965,0.206584,898380,1509882.000,1.1
200,0.493516,0.037313,0.114289,0.152239,898380,1822271.000,1.1
200,0.515385,0.041560,0.145295,0.181749,898380,1744427.000,1.1
200,0.724960,0.034816,0.154851,0.338788,898380,1240856.000,1.1
200,1.063294,0.030845,0.113587,0.149806,898380,845136.000,1.1
200,0.521069,0.035432,0.123957,0.155019,898380,1724337.000,1.1
200,0.476540,0.033322,0.118514,0.154896,898380,1887352.000,1.1
200,0.576313,0.044624,0.146064,0.180533,898380,1559687.000,1.1
200,0.552145,0.044086,0.127355,0.178276,898380,1627500.000,1.1
200,0.522882,0.044937,0.129533,0.159987,898380,1721034.000,1.1
200,0.565536,0.040171,0.123109,0.157244,898380,1590053.000,1.1
200,1.512499,0.031581,0.107419,0.147026,898380,594166.000,1.1
200,0.535862,0.032184,0.147312,0.209517,898380,1679214.000,1.1
200,0.554831,0.036860,0.129937,0.169586,898380,1621624.000,1.1
200,0.545165,0.038646,0.139164,0.179164,898380,1648403.000,1.1
200,0.544323,0.030535,0.111610,0.149768,898380,1651433.000,1.1
200,0.564253,0.041954,0.133493,0.176895,898380,1592872.000,1.1
200,0.523157,0.049753,0.135933,0.178349,898380,1717743.000,1.1
200,0.487828,0.032863,0.129006,0.167399,898380,1844722.000,1.1
200,1.702592,0.043505,0.132565,0.170654,898380,527837.000,1.1
200,0.564171,0.047559,0.146426,0.195182,898380,1592872.000,1.1
200,1.894726,0.033727,0.119235,0.185604,898380,474329.000,1.1
200,0.552949,0.051003,0.139014,0.200418,898380,1627500.000,1.1
200,0.544698,0.039226,0.153295,0.197662,898380,1651433.000,1.1
200,0.707643,0.045172,0.128203,0.290353,898380,1270693.000,1.1
200,0.521373,0.028526,0.112558,0.146703,898380,1724337.000,1.1
200,0.477821,0.041068,0.149189,0.180914,898380,1883396.000,1.1
200,0.511083,0.033948,0.116020,0.157468,898380,1758082.000,1.1
200,0.517533,0.035456,0.122392,0.157624,898380,1737678.000,1.1
200,0.597574,0.030903,0.115364,0.155359,898380,1504824.000,1.1
200,0.511976,0.040275,0.140509,0.185504,898380,1758082.000,1.1
200,1.457823,0.042429,0.137999,0.182975,898380,616595.000,1.1
200,0.504698,0.042190,0.141744,0.178304,898380,1782500.000,1.1
200,0.531240,0.051592,0.131098,0.176388,898380,1691864.000,1.1
200,0.585558,0.028391,0.234300,0.270223,898380,1535692.000,1.1
200,1.400632,0.042656,0.127562,0.160621,898380,641700.000,1.1
200,1.767486,0.055222,0.141964,0.173323,898380,508421.000,1.1
200,0.569200,0.034945,0.112813,0.147881,898380,1578875.000,1.1
200,0.629093,0.052366,0.127440,0.165084,898380,1428267.000,1.1
200,0.538657,0.036047,0.138292,0.175887,898380,1669851.000,1.1
200,0.526157,0.036106,0.107352,0.165747,898380,1707946.000,1.1
200,0.559373,0.035298,0.138627,0.179563,898380,1607119.000,1.1
200,0.583600,0.038204,0.122085,0.152451,898380,1540960.000,1.1
200,1.793627,0.079340,0.171762,0.207537,898380,501048.000,1.1
200,0.620511,0.047495,0.129962,0.169477,898380,1449000.000,1.1
200,0.633842,0.039661,0.138334,0.172592,898380,1419241.000,1.1
200,0.709210,0.045715,0.135965,0.176813,898380,1267108.000,1.1
200,1.103100,0.039793,0.126586,0.175950,898380,814487.000,1.1
200,0.560541,0.043843,0.142405,0.178670,898380,1604250.000,1.1
200,0.634570,0.036381,0.133057,0.172585,898380,1417003.000,1.1
200,0.628190,0.043388,0.134230,0.181974,898380,1430541.000,1.1
200,0.556644,0.067631,0.158933,0.217829,898380,1615791.000,1.1
200,0.509364,0.043164,0.135364,0.184951,898380,1764990.000,1.1
200,0.538902,0.041151,0.137182,0.191410,898380,1669851.000,1.1
200,0.548382,0.050829,0.152630,0.196428,898380,1639379.000,1.1
200,0.523520,0.033877,0.130775,0.173818,898380,1717743.000,1.1
200,0.624786,0.041990,0.179140,0.224893,898380,1439711.000,1.1
200,0.556473,0.049607,0.140969,0.175459,898380,1615791.000,1.1
200,1.245451,0.035221,0.140519,0.190846,898380,721590.000,1.1
200,1.271776,0.035619,0.124085,0.163549,898380,706829.000,1.1
200,1.185240,0.045052,0.134832,0.174744,898380,758126.000,1.1
200,0.526914,0.033512,0.110660,0.152650,898380,1707946.000,1.1
200,0.550591,0.054007,0.157375,0.210369,898380,1633418.000,1.1
200,0.604252,0.041786,0.140047,0.191563,898380,1487384.000,1.1
200,0.632780,0.031096,0.145857,0.196098,898380,1421487.000,1.1
200,0.583847,0.054992,0.142391,0.181059,898380,1540960.000,1.1
200,0.459802,0.031364,0.108423,0.143747,898380,1957254.000,1.1
200,0.457236,0.031574,0.108724,0.141310,898380,1965820.000,1.1
200,0.526095,0.032061,0.124795,0.172505,898380,1707946.000,1.1
200,0.553442,0.042330,0.134982,0.171261,898380,1624556.000,1.1
200,0.510178,0.041239,0.120956,0.158871,898380,1761529.000,1.1
200,1.297299,0.034446,0.136862,0.186689,898380,692659.000,1.1
200,0.513719,0.030726,0.109083,0.138895,898380,1751228.000,1.1
200,1.425492,0.042924,0.152974,0.200304,898380,630442.000,1.1
200,0.562334,0.045633,0.163157,0.238259,898380,1598540.000,1.1
200,0.617994,0.030581,0.119142,0.156142,898380,1456045.000,1.1
200,0.584125,0.038542,0.131348,0.170122,898380,1538321.000,1.1
200,0.537608,0.037894,0.122621,0.157305,898380,1672960.000,1.1
200,0.536554,0.033296,0.119749,0.150355,898380,1676082.000,1.1
200,1.068452,0.036242,0.133910,0.165491,898380,841179.000,1.1
200,0.473726,0.035875,0.116636,0.149450,898380,1899323.000,1.1
200,0.507047,0.043336,0.129515,0.167751,898380,1771952.000,1.1
200,0.950470,0.035105,0.213719,0.253925,898380,945663.000,1.1
200,0.676822,0.035976,0.128876,0.170375,898611,1329306.000,1.1
200,1.271439,0.035469,0.115403,0.153505,898512,706933.000,1.1
200,0.537474,0.029918,0.108882,0.144299,898611,1673391.000,1.1
200,0.647014,0.035537,0.153897,0.190430,898611,1388888.000,1.1
200,0.596475,0.043740,0.145678,0.208930,898512,1507570.000,1.1
200,0.645005,0.049262,0.143905,0.206483,898512,1393041.000,1.1
200,0.581008,0.034755,0.149460,0.194329,898512,1546492.000,1.1
200,1.167756,0.036057,0.126362,0.175021,898611,770017.000,1.1
200,0.614945,0.039277,0.124057,0.178359,898512,1463374.000,1.1
200,0.480247,0.047746,0.122479,0.160226,898512,1871900.000,1.1
200,1.247721,0.033567,0.126645,0.169706,898611,720618.000,1.1
200,0.536960,0.032888,0.145360,0.184318,898512,1676328.000,1.1
200,0.570089,0.051313,0.135928,0.198210,898611,1576510.000,1.1
200,1.516203,0.037640,0.208255,0.265230,898611,592751.000,1.1
200,0.560048,0.051166,0.155615,0.201261,898512,1604485.000,1.1
200,0.502719,0.034552,0.126794,0.163055,898512,1789864.000,1.1
200,0.624980,0.042776,0.128706,0.167927,898611,1440081.000,1.1
200,0.510372,0.035190,0.132956,0.169223,898512,1761788.000,1.1
200,0.616311,0.042734,0.186926,0.267857,898611,1458784.000,1.1
200,0.511756,0.029258,0.104946,0.162391,898611,1758534.000,1.1
200,0.556764,0.048977,0.134122,0.163798,898611,1616206.000,1.1
200,1.564683,1.094056,1.193837,1.236793,898512,574496.000,1.1
200,0.645620,0.040657,0.168495,0.203474,898611,1393195.000,1.1
200,0.563686,0.076381,0.161378,0.204068,898611,1596111.000,1.1
200,0.514222,0.043131,0.131387,0.173144,898611,1748270.000,1.1
200,0.518553,0.040499,0.136843,0.190787,898611,1734770.000,1.1
200,0.485386,0.056313,0.137344,0.172572,898512,1852602.000,1.1
200,1.325567,0.078587,0.156803,0.195440,898611,678196.000,1.1
200,0.591230,0.039549,0.123436,0.161478,898512,1520324.000,1.1
200,0.493530,0.035523,0.108655,0.144290,898611,1822740.000,1.1
200,0.512925,0.038169,0.120651,0.158524,898512,1754906.000,1.1
200,0.928398,0.061027,0.153359,0.194972,898611,968330.000,1.1
200,0.636340,0.037982,0.136447,0.175444,898512,1412754.000,1.1
200,0.564133,0.032597,0.110473,0.146710,898611,1593281.000,1.1
200,0.567716,0.033365,0.133353,0.166967,898611,1584851.000,1.1
200,0.774146,0.047049,0.138692,0.188534,898512,1160868.000,1.1
200,0.583900,0.038152,0.125188,0.158968,898512,1541186.000,1.1
200,0.534361,0.042880,0.129296,0.177543,898611,1682792.000,1.1
200,1.195255,0.044328,0.136967,0.184072,898611,751975.000,1.1
200,0.472158,0.040222,0.129615,0.160827,898611,1903836.000,1.1
200,0.552476,0.033862,0.145704,0.190348,898512,1627739.000,1.1
200,0.654878,0.038643,0.129831,0.173558,898512,1373871.000,1.1
200,1.177665,0.044416,0.161065,0.218547,898512,763391.000,1.1
200,0.541480,0.047478,0.129322,0.161122,898611,1661018.000,1.1
200,1.084113,0.034332,0.110265,0.140532,898611,828976.000,1.1
200,0.581681,0.038700,0.144204,0.183458,898512,1546492.000,1.1
200,1.204294,0.034655,0.114476,0.147435,898512,746272.000,1.1
200,0.599507,0.048198,0.180055,0.221439,898611,1500185.000,1.1
200,0.663134,0.041425,0.151166,0.191252,898512,1355221.000,1.1
200,0.838533,0.059571,0.153890,0.190321,898512,1072210.000,1.1
200,0.747430,0.037880,0.112848,0.148427,898611,1202959.000,1.1
200,0.613738,0.035604,0.158996,0.219947,898611,1465923.000,1.1
200,1.062070,0.027202,0.115277,0.156105,898611,846149.000,1.1
200,0.556121,0.032887,0.113051,0.151726,898611,1616206.000,1.1
200,0.526423,0.030692,0.162144,0.193915,898512,1708197.000,1.1
200,1.393184,0.046394,0.148014,0.183805,898512,645019.000,1.1
200,1.301543,0.035354,0.133565,0.183646,898512,690631.000,1.1
200,0.697473,0.048671,0.298536,0.335146,898611,1289255.000,1.1
200,0.592765,0.037080,0.140659,0.190447,898512,1517756.000,1.1
200,0.679411,0.046939,0.156144,0.200507,898512,1323287.000,1.1
200,0.653216,0.044651,0.153250,0.203765,898512,1375975.000,1.1
200,0.677877,0.048434,0.178580,0.220960,898611,1327342.000,1.1
200,0.543272,0.035145,0.109688,0.149139,898611,1654900.000,1.1
200,0.549795,0.050728,0.131487,0.181173,898512,1636633.000,1.1
200,0.624145,0.033756,0.122832,0.177238,898512,1439923.000,1.1
200,0.849955,0.085775,0.230152,0.278482,898611,1058434.000,1.1
200,0.694494,0.036568,0.150118,0.234086,898512,1294685.000,1.1
200,1.775475,0.034710,0.117785,0.159773,898512,506203.000,1.1
200,0.691691,0.035451,0.114033,0.159756,898512,1300306.000,1.1
200,0.713175,0.074241,0.165383,0.204524,898512,1260185.000,1.1
200,1.283378,0.048274,0.158620,0.196836,898611,700398.000,1.1
200,0.583878,0.036736,0.125429,0.160394,898512,1541186.000,1.1
200,0.705282,0.043511,0.127073,0.177534,898512,1274485.000,1.1
200,0.566517,0.037753,0.133684,0.176024,898611,1587651.000,1.1
200,0.560591,0.050308,0.132195,0.167805,898611,1604662.000,1.1
200,1.245910,0.033846,0.222547,0.257700,898512,721696.000,1.1
200,0.586702,0.036959,0.134955,0.177557,898611,1533465.000,1.1
200,0.536694,0.031650,0.131052,0.176792,898512,1676328.000,1.1
200,1.477843,0.045819,0.136983,0.178430,898512,608335.000,1.1
200,0.583676,0.033672,0.141837,0.176838,898611,1541356.000,1.1
200,0.545929,0.036517,0.113274,0.150867,898512,1648645.000,1.1
200,1.172721,0.033828,0.115270,0.147468,898512,766648.000,1.1
200,0.572788,0.030012,0.116892,0.148126,898611,1570998.000,1.1
200,0.601780,0.036263,0.106066,0.139757,898512,1495028.000,1.1
200,0.518795,0.037769,0.112674,0.147382,898611,1734770.000,1.1
200,0.899895,0.040112,0.132502,0.178859,898611,999567.000,1.1
200,0.562250,0.042443,0.163528,0.199730,898512,1598775.000,1.1
200,0.612707,0.039260,0.127008,0.179490,898611,1468318.000,1.1
200,0.651392,0.045251,0.153760,0.194734,898512,1380202.000,1.1
200,0.716012,0.036887,0.131846,0.166333,898611,1255043.000,1.1
200,1.137287,0.032475,0.103516,0.142233,898512,790248.000,1.1
200,0.514128,0.034035,0.115443,0.153616,898512,1748077.000,1.1
200,0.512052,0.046490,0.127738,0.166914,898611,1755099.000,1.1
200,0.518592,0.054364,0.125834,0.159986,898611,1734770.000,1.1
200,0.510598,0.043375,0.118831,0.156159,898512,1761788.000,1.1
200,0.613385,0.046433,0.133275,0.169611,898512,1465761.000,1.1
200,0.524336,0.039686,0.121031,0.158737,898512,1714717.000,1.1
200,0.489206,0.034677,0.124441,0.173409,898512,1837447.000,1.1
200,1.590049,0.032470,0.108714,0.150689,898512,565101.000,1.1
200,0.575999,0.036322,0.122082,0.168147,898611,1562801.000,1.1
200,0.532229,0.040062,0.119654,0.162220,898512,1688932.000,1.1
200,0.674493,0.034899,0.125585,0.165400,898512,1333103.000,1.1
200,0.491702,0.034073,0.127759,0.163750,898611,1830164.000,1.1
200,1.718385,0.046282,0.162175,0.255238,898512,522998.000,1.1
200,1.761908,0.171455,0.263076,0.312729,898380,510153.000,1.1
200,1.036018,0.039625,0.125381,0.159051,898380,867162.000,1.1
200,0.470387,0.030523,0.120374,0.155944,898380,1911446.000,1.1
200,0.497596,0.033033,0.124744,0.166142,898380,1807605.000,1.1
200,0.569017,0.040719,0.140804,0.176489,898380,1578875.000,1.1
200,0.612854,0.038015,0.119701,0.176946,898380,1467941.000,1.1
200,0.647231,0.033137,0.113598,0.148524,898380,1388531.000,1.1
200,0.650571,0.031610,0.126186,0.188213,898380,1382123.000,1.1
200,0.642856,0.040449,0.124809,0.159381,898380,1399345.000,1.1
200,0.548850,0.033178,0.125416,0.165526,898380,1639379.000,1.1
200,0.484779,0.044996,0.143657,0.180618,898380,1856157.000,1.1
200,0.504372,0.035560,0.112769,0.150735,898380,1782500.000,1.1
200,1.270858,0.033450,0.123994,0.160093,898380,707385.000,1.1
200,0.539349,0.036603,0.127152,0.171180,898380,1666753.000,1.1
200,0.530174,0.035880,0.132039,0.170118,898380,1695056.000,1.1
200,0.521432,0.045526,0.126649,0.172110,898380,1724337.000,1.1
200,0.587111,0.045908,0.140428,0.194940,898380,1530459.000,1.1
200,0.627597,0.044519,0.127711,0.160162,898380,1432822.000,1.1
200,1.321786,0.033427,0.143721,0.174061,898380,680075.000,1.1
200,1.449071,0.042708,0.128423,0.169131,898380,620000.000,1.1
200,1.449525,0.057708,0.141567,0.178170,898380,620000.000,1.1
200,0.596754,0.039788,0.129817,0.165507,898380,1507348.000,1.1
200,0.593297,0.038880,0.147647,0.184821,898380,1514974.000,1.1
200,0.601230,0.031175,0.131407,0.171873,898380,1494808.000,1.1
200,1.217747,0.041141,0.140332,0.198423,898380,738192.000,1.1
200,0.616832,0.032820,0.117298,0.152372,898380,1458409.000,1.1
200,0.641742,0.030299,0.108821,0.142975,898380,1401528.000,1.1
200,1.146301,0.047904,0.137852,0.178744,898380,783926.000,1.1
200,0.544618,0.036604,0.112088,0.143990,898380,1651433.000,1.1
200,1.431735,0.039569,0.134021,0.181859,898380,627798.000,1.1
200,0.603443,0.076955,0.169280,0.212283,898380,1489850.000,1.1
200,0.615355,0.042188,0.173586,0.245223,898380,1460780.000,1.1
200,1.311219,0.029947,0.134483,0.176559,898380,685263.000,1.1
200,0.737270,0.044563,0.240601,0.286157,898380,1218968.000,1.1
200,0.532961,0.054930,0.156984,0.204820,898380,1688684.000,1.1
200,1.832789,0.069265,0.148527,0.188986,898380,490382.000,1.1
200,0.540111,0.042021,0.133905,0.177235,898380,1663666.000,1.1
200,0.545279,0.036338,0.153034,0.202127,898380,1648403.000,1.1
200,0.551061,0.037700,0.135730,0.181132,898380,1630453.000,1.1
200,0.504136,0.042057,0.132633,0.168438,898380,1782500.000,1.1
200,0.514332,0.037819,0.129768,0.162801,898380,1747821.000,1.1
200,0.963048,0.249871,0.367042,0.427562,898380,932897.000,1.1
200,0.511140,0.034199,0.119817,0.157198,898380,1758082.000,1.1
200,0.538837,0.031256,0.140997,0.196234,898380,1669851.000,1.1
200,0.567492,0.044355,0.127759,0.169568,898380,1584444.000,1.1
200,0.571618,0.037114,0.107995,0.144681,898380,1573345.000,1.1
200,0.581230,0.029166,0.144895,0.181470,898380,1546265.000,1.1
200,0.567483,0.055504,0.156448,0.195632,898380,1584444.000,1.1
200,0.610736,0.029697,0.152688,0.184856,898380,1472754.000,1.1
200,1.776951,0.033438,0.219130,0.272183,898380,505844.000,1.1
200,0.661936,0.030541,0.198940,0.250865,898512,1359322.000,1.1
200,0.477385,0.037781,0.121709,0.153354,898512,1883672.000,1.1
200,1.199325,0.036463,0.116617,0.153190,898611,749467.000,1.1
200,0.519036,0.033203,0.110805,0.140795,898512,1731236.000,1.1
200,0.487111,0.027228,0.108816,0.139444,898512,1844993.000,1.1
200,1.548647,0.068981,0.159490,0.194796,898512,580434.000,1.1
200,0.520260,0.035497,0.131582,0.175849,898512,1727907.000,1.1
200,0.529063,0.038910,0.136037,0.171134,898611,1698697.000,1.1
200,0.546949,0.035799,0.117369,0.156914,898611,1645807.000,1.1
200,0.464375,0.045098,0.138699,0.170747,898611,1936661.000,1.1
200,0.929329,0.084086,0.157292,0.189497,898611,967288.000,1.1
200,0.580891,0.030683,0.124359,0.168612,898512,1549158.000,1.1
200,0.519816,0.042706,0.131237,0.168055,898611,1731427.000,1.1
200,0.604280,0.037440,0.130452,0.167974,898611,1487766.000,1.1
200,0.568108,0.040552,0.121415,0.151883,898512,1581887.000,1.1
200,0.489204,0.033988,0.117884,0.152654,898512,1837447.000,1.1
200,0.609822,0.041416,0.132508,0.240238,898611,1475551.000,1.1
200,0.551154,0.036554,0.116904,0.155888,898611,1630872.000,1.1
200,0.614185,0.052301,0.146855,0.177325,898611,1463535.000,1.1
200,0.546095,0.036091,0.121259,0.157326,898512,1645626.000,1.1
200,0.614888,0.044393,0.125043,0.162153,898611,1463535.000,1.1
200,1.270830,0.036158,0.111710,0.151040,898512,707489.000,1.1
200,0.487808,0.037449,0.126800,0.163635,898512,1844993.000,1.1
200,0.521162,0.044164,0.132201,0.202956,898512,1724591.000,1.1
200,1.412381,0.031976,0.169016,0.548983,898611,636410.000,1.1
200,0.557101,0.028881,0.118468,0.161852,898512,1613127.000,1.1
200,1.775567,0.034652,0.125736,0.163923,898611,506259.000,1.1
200,0.917432,0.035790,0.113468,0.143259,898611,979946.000,1.1
200,0.511289,0.050707,0.139242,0.175074,898512,1758340.000,1.1
200,0.450127,0.037039,0.114941,0.144761,898611,1996913.000,1.1
200,0.508396,0.041439,0.128745,0.162107,898611,1768919.000,1.1
200,1.419420,0.027642,0.136693,0.175444,898611,633270.000,1.1
200,0.550764,0.035413,0.119666,0.167641,898611,1633838.000,1.1
200,0.525801,0.041656,0.117706,0.157353,898611,1711640.000,1.1
200,0.568867,0.065315,0.151223,0.185950,898512,1581887.000,1.1
200,0.553248,0.036856,0.111974,0.148004,898512,1624795.000,1.1
200,0.605733,0.048307,0.148601,0.184822,898611,1485307.000,1.1
200,0.590343,0.070294,0.166360,0.210783,898611,1523069.000,1.1
200,0.500343,0.043043,0.128644,0.166827,898512,1797024.000,1.1
200,1.013082,0.056271,0.154799,0.186789,898611,887078.000,1.1
200,0.498204,0.032261,0.108845,0.144335,898611,1804439.000,1.1
200,0.484669,0.031214,0.117369,0.160924,898512,1856429.000,1.1
200,0.482700,0.038534,0.113380,0.143577,898611,1864338.000,1.1
200,0.472991,0.041212,0.134186,0.174379,898611,1903836.000,1.1
200,0.504940,0.037713,0.124302,0.154683,898512,1782761.000,1.1
200,0.580039,0.050303,0.130897,0.170156,898512,1549158.000,1.1
200,0.600125,0.040010,0.117645,0.180547,898611,1497685.000,1.1
200,0.557047,0.038046,0.112934,0.156852,898611,1613305.000,1.1
200,0.503924,0.032199,0.118092,0.164988,898512,1786306.000,1.1
200,0.521437,0.038957,0.118337,0.148750,898512,1724591.000,1.1
200,0.505826,0.032855,0.121969,0.155381,898611,1779427.000,1.1
200,0.677950,0.030972,0.128889,0.194931,898512,1327196.000,1.1
200,1.279795,0.027880,0.106548,0.143693,898611,702588.000,1.1
200,0.537135,0.039100,0.134809,0.199968,898611,1673391.000,1.1
200,0.550795,0.042036,0.148977,0.194861,898611,1633838.000,1.1
200,0.614791,0.045822,0.154011,0.199608,898611,1463535.000,1.1
200,0.577282,0.034424,0.119088,0.158085,898512,1557213.000,1.1
200,1.424930,0.060098,0.140244,0.187096,898611,631047.000,1.1
200,0.493342,0.048827,0.125953,0.165098,898512,1822539.000,1.1
200,0.858112,0.037556,0.183694,0.234997,898512,1047216.000,1.1
200,0.758346,0.226320,0.327150,0.365980,898611,1185502.000,1.1
200,0.569827,0.056689,0.143402,0.174361,898611,1579281.000,1.1
200,0.600105,0.038366,0.127436,0.181906,898512,1497520.000,1.1
200,0.614379,0.034821,0.149001,0.186746,898611,1463535.000,1.1
200,0.475907,0.032001,0.111403,0.157113,898611,1891812.000,1.1
200,0.533359,0.070458,0.152204,0.190476,898512,1685763.000,1.1
200,0.612398,0.049234,0.171985,0.234070,898512,1468156.000,1.1
200,1.349477,0.051438,0.138097,0.171218,898512,666057.000,1.1
200,1.123324,0.033381,0.203701,0.256824,898512,800099.000,1.1
200,0.526242,0.046627,0.131517,0.170976,898611,1708385.000,1.1
200,0.533515,0.039162,0.133499,0.188878,898512,1685763.000,1.1
200,0.551922,0.039387,0.123808,0.157987,898611,1630872.000,1.1
200,0.928143,0.055212,0.200538,0.236666,898611,968330.000,1.1
200,0.494012,0.040487,0.128998,0.167219,898512,1818850.000,1.1
200,1.264333,0.042986,0.146625,0.185127,898512,710848.000,1.1
200,0.600565,0.044869,0.146537,0.182402,898611,1497685.000,1.1
200,0.590142,0.036404,0.134841,0.169466,898611,1523069.000,1.1
200,0.526369,0.055639,0.141413,0.176533,898512,1708197.000,1.1
200,0.543079,0.040777,0.126892,0.157305,898611,1654900.000,1.1
200,0.613920,0.033993,0.147151,0.185393,898512,1465761.000,1.1
200,0.546444,0.042542,0.117618,0.156213,898611,1645807.000,1.1
200,0.488008,0.034006,0.112411,0.147379,898611,1841415.000,1.1
200,0.605912,0.043231,0.143769,0.204403,898611,1485307.000,1.1
200,0.515526,0.033314,0.116863,0.148240,898512,1744683.000,1.1
200,0.514099,0.052844,0.157684,0.196504,898512,1748077.000,1.1
200,0.590196,0.032801,0.145681,0.191619,898611,1523069.000,1.1
200,0.549563,0.050442,0.133996,0.178344,898512,1636633.000,1.1
200,1.040495,0.031506,0.104491,0.143015,898512,863953.000,1.1
200,0.537032,0.034667,0.108077,0.145370,898512,1673206.000,1.1
200,0.971763,0.031654,0.107853,0.140073,898611,925449.000,1.1
200,0.504512,0.033555,0.111999,0.148753,898512,1782761.000,1.1
200,0.803040,0.198405,0.281805,0.322120,898512,1118943.000,1.1
200,0.542695,0.033267,0.135314,0.171490,898512,1657771.000,1.1
200,0.600521,0.040287,0.128318,0.164714,898512,1497520.000,1.1
200,0.851144,0.041849,0.137127,0.176209,898611,1055947.000,1.1
200,1.035870,0.038475,0.123089,0.164010,898512,868127.000,1.1
200,0.443646,0.030443,0.116362,0.150090,898611,2028467.000,1.1
200,0.550788,0.027791,0.124088,0.162047,898512,1633658.000,1.1
200,0.522802,0.028824,0.120448,0.149563,898611,1721477.000,1.1
200,0.574774,0.033005,0.106943,0.146394,898512,1565351.000,1.1
200,0.625882,0.048234,0.122279,0.154694,898512,1437619.000,1.1
200,0.617514,0.049919,0.132370,0.167993,898611,1456419.000,1.1
200,0.583496,0.033413,0.112943,0.149243,898611,1541356.000,1.1
200,0.551545,0.039911,0.121373,0.154420,898512,1630693.000,1.1
200,0.554253,0.033153,0.100894,0.131355,898512,1621862.000,1.1
200,0.616211,0.050546,0.131253,0.169006,898611,1458784.000,1.1
200,0.506830,0.035314,0.113419,0.152399,898611,1775911.000,1.1
200,0.554721,0.028554,0.136700,0.169213,898512,1621862.000,1.1
200,0.527272,0.041708,0.119698,0.166002,898611,1705144.000,1.1
200,0.515745,0.037097,0.128876,0.165126,898512,1744683.000,1.1
200,0.546495,0.050426,0.134514,0.176886,898512,1645626.000,1.1
200,0.538257,0.038733,0.150791,0.184349,898611,1670280.000,1.1
200,0.533790,0.038253,0.116281,0.152214,898611,1685949.000,1.1
200,0.706026,0.236074,0.328147,0.366214,898512,1272679.000,1.1
200,0.568966,0.033745,0.119141,0.170531,898611,1582061.000,1.1
